"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"LATS2","LATS2",3.37516229390889,0.00108328185100453,0.0553908203168276,8.60174658629787,8.40010644485714,1.02400447455808
"FAM162A","FAM162A",-3.37923846103648,0.00108518658026773,0.0553908203168276,9.52007005243617,9.62637424478571,0.988956985294113
"SIGIRR","SIGIRR",-3.39044809904037,0.00108727399217804,0.0553908203168276,9.95004657857447,10.1220682483571,0.983005284536528
"LY9","LY9",-3.36609653663577,0.00108850579597813,0.0553908203168276,8.56728867562766,8.7519778502381,0.978897435782997
"CRTAP","CRTAP",3.36389045906662,0.00109058085019308,0.0553908203168276,10.7330930345426,10.583256877619,1.01415784938948
"GPCPD1","GPCPD1",3.4238226973528,0.00109251658768018,0.0553908203168276,9.16961996214894,8.94497198952381,1.02511444115065
"RPL27","RPL27",-3.3630013192643,0.00109623521176069,0.0553908203168276,13.5290612101064,13.5679505797619,0.99713373295201
"PVRIG","PVRIG",-3.36311880931611,0.00112043947613466,0.0561609083017736,9.00322812081915,9.28033115869048,0.970140824380837
"LDLRAP1","LDLRAP1",-3.37893328179939,0.00112631838875963,0.0562306602770796,8.72380129231915,8.96737579154762,0.972837705824924
"NUP214","NUP214",3.35328178938362,0.00113725087104037,0.0563276310869839,9.40276495003192,9.2242170912619,1.01935642418251
"ITGB7","ITGB7",-3.35481271465935,0.00116427477657586,0.0566996126300103,8.8158794692234,8.99176052980952,0.980439752593162
"CPPED1","CPPED1",3.33284195762728,0.00117189517365107,0.0566996126300103,9.52775124288298,9.33154386047619,1.02102625089058
"IL4R","IL4R",-3.39147053695815,0.00118465369357336,0.0566996126300103,8.81571877560638,9.05850340309524,0.973198152422629
"AKAP1","AKAP1",-3.32975861476412,0.00118656171333531,0.0566996126300103,7.77783822547872,7.92221375478571,0.981775860412782
"EEF1G","EEF1G",-3.3749001078277,0.00119192356455467,0.0566996126300103,13.3285769130851,13.3877619221429,0.995579170782843
"UTP4","UTP4",-3.34375271277968,0.00119246268553822,0.0566996126300103,7.65485399088298,7.78450312966667,0.98334522619824
"LCK","LCK",-3.3224600785301,0.0011936481506988,0.0566996126300103,8.70490992164894,8.92572186014286,0.975261167449107
"PMS2P1","PMS2P1",-3.39697397745553,0.00120439143370966,0.0566996126300103,7.72052616829787,7.84884640004762,0.983651071098936
"NOL9","NOL9",-3.37009201521673,0.00120789935377113,0.0566996126300103,7.93619256506383,8.06156276438095,0.984448400021016
"MAP3K20","MAP3K20",3.35595850568279,0.00121387913188927,0.0566996126300103,7.31804132788298,7.01492644147619,1.04320998786453
"SSR3","SSR3",3.32999647379532,0.00121747848018483,0.0566996126300103,9.80155618829787,9.68342196792857,1.01219963570322
"SUMF2","SUMF2",-3.34444262166159,0.00121769635794754,0.0566996126300103,7.73839999947872,7.90792939378571,0.978562100663138
"CPEB2","CPEB2",3.35014994800171,0.00122168186179098,0.0566996126300103,5.99438837212766,5.75757622159524,1.04113052809344
"DNAJA3","DNAJA3",-3.3251453476925,0.00124081598440014,0.0572688920162225,8.09788277034043,8.23425765040476,0.983438108709456
"UBASH3A","UBASH3A",-3.34297779189819,0.00124940364013538,0.0572912186309418,7.7078683322766,7.98074287730952,0.965808377838014
"PTPRCAP","PTPRCAP",-3.30748970752223,0.0012555768607824,0.0572912186309418,10.2097036444468,10.3972567285476,0.981961291425473
"SLC22A4","SLC22A4",3.32740718206532,0.00125728873382084,0.0572912186309418,6.88350952055319,6.53918282897619,1.05265592056109
"LTB","LTB",-3.33651708213375,0.00127420258237879,0.0578515672456109,11.0450099849255,11.2941759965,0.977938540035884
"FLJ32255","FLJ32255",-3.30515102114664,0.00128422046143069,0.0578575373868957,7.06497850696809,7.24972946138095,0.974516158789507
"SLC6A6","SLC6A6",3.32145460028031,0.00128939094360197,0.0578575373868957,9.12130969051064,8.9495275692619,1.01919454629524
"CEBPD","CEBPD",3.34487957215495,0.00129741983925606,0.0578575373868957,7.43224548595745,6.99371314716667,1.06270379261529
"PIK3IP1","PIK3IP1",-3.30050431230237,0.00133710715335576,0.0593680263473193,9.04830778848936,9.24937744957143,0.978261276266612
"LOC93622","LOC93622",-3.29810597210159,0.00134076701430782,0.0593680263473193,8.07036369187234,8.23691155028571,0.979780302678181
"POLR3E","POLR3E",-3.29847064931952,0.00135626972944318,0.0598430140128608,7.54168072743617,7.65264311609524,0.985500122379196
"PMS2P3","PMS2P3",-3.31823166949293,0.00136129358514626,0.0598539295279573,7.47838268652128,7.61550120840476,0.981994813193365
"RPS3A","RPS3A",-3.33531223785703,0.00140479624094041,0.0611232697750843,13.581696133617,13.634660427619,0.996115466587291
"PCED1B","PCED1B",-3.29712251985233,0.00141921025580064,0.0615367602610305,8.72614104992553,8.95420004247619,0.974530500606552
"SCYL2","SCYL2",3.31923511815016,0.00143957136012037,0.062123461359675,8.5485977768617,8.44189559483333,1.01263959981851
"TKT","TKT",3.27379176020537,0.00144265639259959,0.062123461359675,11.9601332448936,11.8274188638095,1.01122090818058
"PPIA","PPIA",-3.30485126826729,0.00145383702344376,0.0623905196601842,9.11945338696808,9.25015572783333,0.98587025508425
"ABLIM1","ABLIM1",-3.28806752554772,0.00146377647122628,0.062531383865833,9.53791823439362,9.79169716992857,0.974082232004239
"LOC100996740","LOC100996740",-3.28714586513603,0.0014670997411663,0.062531383865833,10.4694971050638,10.6495710590476,0.983090966482561
"RPL11","RPL11",-3.27270448244366,0.0014731828439353,0.0625778109062823,13.2101755311702,13.2670900940476,0.995710094491411
"LILRB3","LILRB3",3.28485135746269,0.00149515111336719,0.0627398224391973,9.31353758923404,9.13266578316667,1.01980492994726
"NFX1","NFX1",-3.28931392318534,0.00149542014292156,0.0627398224391973,7.05333969230851,7.18737593233333,0.981351157740081
"UCP2","UCP2",-3.25652172616536,0.00150325355385337,0.0627398224391973,12.3698898838298,12.4723437335714,0.991785517467269
"FBXW4","FBXW4",-3.27957130847529,0.00150506858384815,0.0627398224391973,7.50035131691489,7.68954795692857,0.975395609589351
"BEX5","BEX5",-3.28068305383353,0.00150703747140678,0.0627398224391973,7.25430171578723,7.49483263261905,0.967907099648233
"OTUD5","OTUD5",-3.28002630632956,0.00153519702075504,0.063374963170713,6.51192041109574,6.65574057369048,0.978391561239145
"ZNF544","ZNF544",-3.28179160320818,0.00153746618816509,0.063374963170713,6.65634590861702,6.82652078366667,0.975071507076224
"PEBP1","PEBP1",-3.2804267132096,0.0015465464664526,0.0634020632346427,9.72468308705319,9.90088747852381,0.982203172003234
"CHPT1","CHPT1",3.28674331669079,0.00155692804173589,0.0634020632346427,8.44472060929787,8.23720630290476,1.02519231627353
"GRPEL2","GRPEL2",-3.26891500473679,0.00156471457030841,0.0634020632346427,6.80501264259574,6.99721916121429,0.972531013508345
"RASA3","RASA3",-3.27277358966964,0.0015657909661171,0.0634020632346427,9.24560144895745,9.41948826454762,0.981539674905203
"ATP2A3","ATP2A3",-3.268791111227,0.00157354095171765,0.0634020632346427,9.09875908898936,9.26023747166667,0.982562176923499
"RBM10","RBM10",-3.25662751886337,0.00159482034627336,0.0638488618503243,8.08302471321277,8.18370899638095,0.987696986389336
"ESYT2","ESYT2",-3.23635055174114,0.001604458431537,0.0640301547948731,9.37039304730851,9.51225691335714,0.985086203270075
"RPS23","RPS23",-3.25545743918943,0.00161884263546668,0.0640734482203282,13.7068427919149,13.7297763188095,0.998329650362679
"CHKB","CHKB",-3.23891176264992,0.00162031019525194,0.0640734482203282,9.28912132275532,9.41586088419048,0.986539779740379
"MRTO4","MRTO4",-3.24972936453573,0.00162088285738122,0.0640734482203282,6.8343480082234,6.96210088680952,0.981650240256047
"ARHGEF40","ARHGEF40",3.22959356625753,0.00163085441070067,0.0642237468648975,5.72117802254255,5.48773455002381,1.04253913347863
"NCL","NCL",-3.24822625065476,0.00165070580498805,0.0642237468648975,10.3409483034787,10.4741873670238,0.987279293478694
"PLXDC2","PLXDC2",3.23520902062495,0.0016513350414628,0.0642237468648975,7.69070347165957,7.4532479462619,1.03185933530049
"CTBP1","CTBP1",-3.23625867913293,0.00165778171826026,0.0642237468648975,9.6528760167766,9.77011686890476,0.988000056324678
"SOD1","SOD1",-3.22989007615327,0.00165844607755133,0.0642237468648975,10.6796755307447,10.766091322381,0.991973336557472
"GCN1","GCN1",-3.25484024241766,0.00166345359953521,0.0642237468648975,7.66567112237234,7.77518772547619,0.985914603354848
"RPL38","RPL38",-3.22792242574589,0.00167228256813441,0.0642237468648975,13.2486624267021,13.2830622635714,0.997410248014598
"TRPT1","TRPT1",-3.25273833990667,0.00167265815503352,0.0642237468648975,6.5566514112234,6.66968406569048,0.983052772312181
"MEN1","MEN1",-3.24508603436362,0.00167345404100204,0.0642237468648975,8.01258195088298,8.13967484869048,0.984385998191569
"ADM","ADM",3.24285336457182,0.00167593689448739,0.0642237468648975,7.5457791877234,6.96572885280952,1.08327202323988
"STMN3","STMN3",-3.22858010828525,0.00168953156214229,0.0642693700732195,8.53606786978723,8.75364482747619,0.975144415614623
"METTL17","METTL17",-3.22868842303909,0.00169346174685862,0.0642693700732195,8.85613402090426,8.97691556185714,0.986545318364574
"SSRP1","SSRP1",-3.24503887618548,0.00169538818750742,0.0642693700732195,8.19206233790426,8.292450213,0.987894063573832
"LAX1","LAX1",-3.23716356665643,0.00169764276548046,0.0642693700732195,7.28011951991489,7.49510270442857,0.971316846080488
"CIRBP","CIRBP",-3.25913012755642,0.00170521119557991,0.0643614502765417,8.37873438343617,8.54068977742857,0.981037199779763
"CIAO1","CIAO1",-3.22990217151957,0.0017232924159319,0.0648485803725005,8.09868790081915,8.17468770388095,0.990703032847882
"EXOSC8","EXOSC8",-3.23493576127472,0.00174849734844976,0.0650936146052643,7.81412604330851,7.91720367511905,0.986980550704477
"BIRC3","BIRC3",-3.24819307411374,0.00174995248001719,0.0650936146052643,7.57953785437234,7.7963415777619,0.972191607919287
"SNURF","SNURF",-3.20411898445997,0.00176184297219197,0.0650936146052643,8.06540876574468,8.28984561295238,0.972926293481627
"SF3A3","SF3A3",-3.22740534166433,0.00176677859096036,0.0650936146052643,8.33914629312766,8.4385859995,0.988216070040854
"DGUOK","DGUOK",-3.21255911297584,0.00177370119270577,0.0650936146052643,9.47032070617021,9.55763542264286,0.990864401851342
"BLVRB","BLVRB",3.21243445309505,0.00177817320220419,0.0650936146052643,9.45493830501064,9.22699563157143,1.02470388873484
"OGFRL1","OGFRL1",3.25445373233546,0.00177860269871961,0.0650936146052643,7.59187130419149,7.33498074535714,1.03502266301066
"ZNF44","ZNF44",-3.22039273298444,0.00178013254099388,0.0650936146052643,7.55920433988298,7.70520682488095,0.981051451529307
"SPIDR","SPIDR",3.23660623817054,0.00178053732104665,0.0650936146052643,7.27327657717021,6.84833079628571,1.06205100097019
"C22orf39","C22orf39",-3.20403235168838,0.00178366591253507,0.0650936146052643,7.79941429488298,7.92456152207143,0.984207678009706
"TCF7","TCF7",-3.22990608469577,0.0017974702787825,0.0652027277292185,10.7006957213617,10.9039793967857,0.981356927775933
"ANXA2R","ANXA2R",-3.21214081786502,0.00180751991076562,0.0652027277292185,7.35055806318085,7.54815675573809,0.973821596589521
"RPL22","RPL22",-3.22577696454863,0.00180945986497641,0.0652027277292185,11.0888479594681,11.1795768935714,0.99188440358995
"CYB5A","CYB5A",-3.19874544040541,0.00181075327186721,0.0652027277292185,6.23802915692553,6.41199967969048,0.972867977003183
"ZNF407","ZNF407",-3.18749711656025,0.00181784550871737,0.0652705503430869,7.52726837335106,7.62744207257143,0.986866671910811
"PDCD4-AS1","PDCD4-AS1",-3.22086486368372,0.00184725382901804,0.0659485405453706,6.01988639553192,6.24408831595238,0.964093730089039
"CCNB1IP1","CCNB1IP1",-3.21770640729215,0.00186783716939774,0.065961661626632,8.34308176360638,8.45901390316667,0.986294839932006
"ATP6V0B","ATP6V0B",3.21176712514588,0.00187060434835598,0.065961661626632,10.5119078002021,10.3897518711905,1.01175734806048
"SP140L","SP140L",-3.19562452012723,0.00187394075006631,0.065961661626632,8.08908497159574,8.28373758533333,0.976501837276662
"ACD","ACD",-3.19575374995139,0.00189442667827091,0.0661255172852723,7.65667596268085,7.84594293702381,0.975877090126435
"CALM1","CALM1",-3.18040955094545,0.0018998423334021,0.0661303452218382,11.3747961789362,11.4532543466667,0.993149705284129
"LGALS3","LGALS3",3.21985652475476,0.00190790830787559,0.0662271440609113,11.7711420994681,11.5927496369048,1.01538827872168
"PLCL2","PLCL2",-3.21943885052396,0.00191417505208732,0.0662611259052656,9.94663880595745,10.0541512400238,0.989306662342777
"RNF216","RNF216",-3.21922117301029,0.00192116772772657,0.0663199801546601,7.35384405369149,7.4673210907619,0.984803514447664
"P4HA1","P4HA1",3.18880077310734,0.00193750887366899,0.0666624891449596,8.22192429187234,8.09395730583333,1.01581018792214
"ZHX2","ZHX2",-3.19724693644317,0.00194713354420367,0.0666624891449596,8.18521106517021,8.36615158442857,0.97837231163787
"CHCHD7","CHCHD7",-3.18990316714583,0.00195138802102126,0.0666624891449596,8.00105578234043,8.110794638,0.986470024139751
"FAM171A1","FAM171A1",-3.21196926948947,0.0019608116827362,0.0666624891449596,5.86754211444681,6.12548008492857,0.957890978844841
"ENTPD1","ENTPD1",3.17410536017819,0.00197267958731241,0.0666624891449596,6.52452633579787,6.254591597,1.04315785205342
"TCOF1","TCOF1",-3.19359290254897,0.0019811366271822,0.0666624891449596,6.41478843482979,6.52370772621429,0.983304081673244
"CD55","CD55",3.19750282699938,0.00198374000873489,0.0666624891449596,8.93135773984043,8.74154642954762,1.02171369926621
"ADAP1","ADAP1",3.21096061983078,0.00198800369488106,0.0666624891449596,9.28682189988298,9.16173096845238,1.01365363508941
"SLC44A1","SLC44A1",3.1858822131927,0.00198960744874431,0.0666624891449596,5.36850661497872,5.13925033104762,1.04460889607694
"RSAD1","RSAD1",-3.18516022112693,0.00199777300659789,0.0667575827884752,8.22050469456383,8.34900110638095,0.984609367015305
"CD40LG","CD40LG",-3.21189609493787,0.00200754737442394,0.0669057876300701,6.71795967754255,6.99961594995238,0.959761181981457
"TAF9B","TAF9B",-3.16875268191726,0.00203636126373559,0.0676860556919647,6.82047991592553,6.96084468302381,0.979835095668691
"FGFR1OP2","FGFR1OP2",3.18046784131179,0.0020447738474884,0.0677858758806274,6.81105373188298,6.59095619078571,1.03339387104484
"GYG1","GYG1",3.16069991835645,0.00207483342433039,0.0681153810760481,9.68531412153192,9.57667539152381,1.01134409652271
"RPA1","RPA1",-3.18519412181645,0.002085700366684,0.0681153810760481,10.012678597117,10.144147624881,0.987039913788176
"TATDN2","TATDN2",-3.17994822773833,0.00209229736570296,0.0681153810760481,8.50073769942553,8.62850229061905,0.985192726745588
"MAGEE1","MAGEE1",-3.14609065202949,0.00210395794774731,0.0681153810760481,6.93978793360638,7.11339148083333,0.97559482734857
"DVL2","DVL2",-3.18190056262438,0.00210515139219256,0.0681153810760481,6.86669817511702,6.97866744864286,0.983955493745785
"SGF29","SGF29",-3.17415276342703,0.00210722363740275,0.0681153810760481,7.57488185479787,7.68645437130952,0.985484527569941
"CCDC12","CCDC12",-3.18429533790181,0.00211763826469677,0.0681153810760481,9.11082939711702,9.19732784797619,0.990595262853634
"TMEM222","TMEM222",-3.18919812220731,0.0021188962627518,0.0681153810760481,8.23497932938298,8.3272762855,0.988916309132467
"FBXL16","FBXL16",-3.18931397038676,0.0021245167418924,0.0681153810760481,8.26883700454255,8.5140681297381,0.971196950569494
"HEBP2","HEBP2",3.20572964987032,0.00212495925356036,0.0681153810760481,9.90144740793617,9.74587333854762,1.01596307113629
"DDX39B","DDX39B",-3.17379646761546,0.00212831569085839,0.0681153810760481,10.3322106339468,10.4428066966667,0.989409354598591
"DBP","DBP",-3.16191754717842,0.00213413805463084,0.0681153810760481,7.01378943647872,7.21242967864286,0.972458623374542
"PTGES3L-AARSD1","PTGES3L-AARSD1",-3.16042914153185,0.00213655962813475,0.0681153810760481,6.32863015064894,6.43617951828571,0.983289874477363
"NSMCE1","NSMCE1",-3.18706060085698,0.00214168543164655,0.0681153810760481,8.78334278431915,8.9140489082619,0.985337064527253
"MAFB","MAFB",3.15895525162647,0.00216416194098501,0.0684912702120009,9.31088951607447,9.02044653140476,1.03219829347234
"TRAF1","TRAF1",-3.16149098781156,0.00216725146747849,0.0684912702120009,6.41239181075532,6.62202518180952,0.968343012099975
"YME1L1","YME1L1",-3.136917028117,0.00217699830387207,0.0684912702120009,10.4864475354894,10.796845520619,0.971251048786712
"CYP2R1","CYP2R1",-3.13463993517761,0.00218159965232468,0.0684912702120009,7.46521287037234,7.59127760928571,0.983393475327635
"ZNF518B","ZNF518B",-3.12681638958882,0.00218271253764796,0.0684912702120009,6.58671366396809,6.74061384771429,0.977168224256254
"DEF6","DEF6",-3.14490045874397,0.00218629862619108,0.0684912702120009,7.23682802270213,7.38009743957143,0.980587056195071
"ATIC","ATIC",-3.13812800517924,0.00219293506112231,0.0685153241388855,8.4088707773617,8.55182055754762,0.983284286752281
"ETFBKMT","ETFBKMT",-3.17988108741293,0.00220792496698881,0.0685153241388855,6.18109271868085,6.37622122378571,0.969397469401319
"SBF1","SBF1",-3.17324736802119,0.00220893711213069,0.0685153241388855,7.99477030044681,8.18721280833333,0.976494747065736
"ZNF337","ZNF337",-3.15345841381798,0.00223688915525422,0.0688220664901616,6.40372062690426,6.55040752614286,0.977606446827442
"SLC30A4","SLC30A4",-3.13051323047223,0.00223937834656802,0.0688220664901616,6.61466313620213,6.80918672835714,0.971432184207122
"SLC2A4RG","SLC2A4RG",-3.14620637755266,0.0022486789058209,0.0688220664901616,7.74319649101064,7.888917075,0.981528442674198
"THAP11","THAP11",-3.12005965050873,0.00225286942198186,0.0688220664901616,8.35458337655319,8.44379641230952,0.989434487593013
"ZSCAN18","ZSCAN18",-3.1805270386666,0.00225712800130993,0.0688220664901616,7.02413349703192,7.31853596085714,0.959773038569486
"TMC8","TMC8",-3.16133708109462,0.002262040279994,0.0688220664901616,10.5012095799468,10.6921756420952,0.982139644115404
"SULF2","SULF2",3.1454866306125,0.00226969982436634,0.0688220664901616,9.89105794925532,9.64535069297619,1.02547416512891
"ASAH1","ASAH1",3.15261779715855,0.00227127112386212,0.0688220664901616,9.99449487560638,9.85610094154762,1.01404144852813
