"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"POLR3K","POLR3K",0.373592295895507,0.709223533577227,0.900217082399287,3.58850307692308,3.55733192307692,0
"SNHG11","SNHG11",-0.373590895920075,0.709234900930495,0.900217082399287,6.30249243589744,6.32815051282051,0
"GPR158","GPR158",-0.373523620001614,0.709282897412975,0.900249377070233,1.37173456410256,1.38909882051282,0
"LINC00702","LINC00702",-0.373419107753408,0.709372495403495,0.900321297759606,1.93675666666667,1.95121923076923,0
"E2F8","E2F8",0.37332788650582,0.709425818306413,0.900347174297327,1.48657066666667,1.46513666666667,0
"EIF1AY","EIF1AY",-0.373182215559513,0.70952602133927,0.900419360135359,3.58748375641026,3.7828312051282,0
"MOK","MOK",-0.373116201447907,0.709575037598148,0.900451042495457,4.95923576923077,4.97930666666667,0
"HOXC11","HOXC11",0.373124216007563,0.709613150371897,0.900451042495457,2.83044756410256,2.81599833333333,0
"UGDH","UGDH",-0.372744196627085,0.709857469692959,0.900513529119138,7.39714064102564,7.42322948717949,0
"PRPH2","PRPH2",0.372747855593977,0.709869832739549,0.900513529119138,6.05439166666667,6.01421384615385,0
"GPR183","GPR183",0.372607437470053,0.709954916730425,0.900558779487182,8.59236,8.55726807692308,0
"LINC00690","LINC00690",0.372495395980066,0.710045989751839,0.900604187010399,1.21348525641026,1.17415178205128,0
"KIF26A","KIF26A",0.372229091992387,0.710237032804291,0.900707669811301,3.87148564102564,3.84990743589744,0
"TMX1","TMX1",0.372107414838394,0.710361345254642,0.900781746220692,7.46717692307692,7.42250153846154,0
"AMY1A","AMY1A",-0.372031347790251,0.710381998383253,0.900782584223784,8.89233128205128,8.91555884615385,0
"KRI1","KRI1",-0.371592962612282,0.710707312697039,0.900956322089683,9.53608935897436,9.54918641025641,0
"ZNF230","ZNF230",-0.37158715579749,0.710713235879799,0.900956322089683,5.75962051282051,5.79195051282051,0
"SEC11A","SEC11A",-0.371424615394637,0.710856519405622,0.901096174499268,9.68524756410256,9.70004166666667,0
"HOXC5","HOXC5",0.371276676584252,0.710957020742571,0.901140001601913,4.33828192307692,4.32455217948718,0
"ETHE1","ETHE1",-0.371175876347181,0.711022734238996,0.901180745712499,6.58969705128205,6.61411705128205,0
"SOCS2","SOCS2",0.371141291351688,0.711055095931179,0.901180745712499,6.19056628205128,6.151855,0
"RPS4X","RPS4X",-0.370937651801736,0.711197702408128,0.901241129317061,12.1310512820513,12.1371141025641,0
"GPR65","GPR65",0.370757916683457,0.711336009023299,0.901369618368149,8.02656807692308,7.97835333333333,0
"SLC38A11","SLC38A11",0.370553421162219,0.711481114021261,0.901374999487742,3.57632846153846,3.52814333333333,0
"PMFBP1","PMFBP1",-0.370394664604443,0.711605038103669,0.901374999487742,4.09750230769231,4.11387641025641,0
"SLC17A2","SLC17A2",0.370259027981603,0.711729451427992,0.90140672766287,2.36579538461538,2.34468294871795,0
"GVQW1","GVQW1",0.370186757321665,0.711755575900062,0.90140672766287,4.93734717948718,4.90920397435897,0
"NIP7","NIP7",-0.369790727532505,0.712048518512897,0.901509753955827,6.85920782051282,6.88489871794872,0
"LOC105370613","LOC105370613",0.369825529944331,0.712053383458622,0.901509753955827,1.52081461538462,1.50879102564103,0
"ZFP30","ZFP30",-0.36946264302301,0.712290872232074,0.901599147486257,4.50775141025641,4.54669102564103,0
"ARRDC4","ARRDC4",0.369348525682151,0.712375363989283,0.901641812725451,7.03267974358974,6.98670141025641,0
"LDHA","LDHA",-0.369223847356307,0.71247892413045,0.901668570392571,10.7212653846154,10.7316448717949,0
"GRB7","GRB7",0.369193385600551,0.712548908643812,0.901668570392571,4.09337192307692,4.07748679487179,0
"PLXNC1","PLXNC1",-0.36909683175902,0.712581305814689,0.901668570392571,5.37519692307692,5.392125,0
"FOXRED1","FOXRED1",-0.369092948336873,0.712593914029011,0.901668570392571,6.80309166666667,6.82296820512821,0
"NDUFS7","NDUFS7",0.369058437031207,0.712594401950855,0.901668570392571,6.83154423076923,6.80655307692308,0
"PTPN18","PTPN18",0.368976608757724,0.712653660953765,0.90169848275707,10.000515,9.98872974358974,0
"VASH1-AS1","VASH1-AS1",-0.368951621944605,0.712671635848645,0.90169848275707,6.710825,6.73385948717949,0
"LOC100507291","LOC100507291",-0.368915738469452,0.712700501734738,0.90169848275707,4.62817230769231,4.64924666666667,0
"GS1-279B7.1","GS1-279B7.1",0.368800494087347,0.712789461791462,0.901706705771591,3.83070628205128,3.80771756410256,0
"LINC02716","LINC02716",0.36861603125672,0.712929143310708,0.901758222146694,3.67791243589744,3.66348525641026,0
"OR52A1","OR52A1",0.368150505262455,0.713277579767109,0.902017965793787,3.1154191025641,3.09695269230769,0
"KCNS3","KCNS3",0.368170084573038,0.713278728320564,0.902017965793787,1.98503730769231,1.96779987179487,0
"DSE","DSE",0.368011744188761,0.71337545632777,0.902071542465909,1.53246291025641,1.50831824358974,0
"DLSTP1","DLSTP1",-0.368029736776684,0.713375471184356,0.902071542465909,9.41097846153846,9.43073717948718,0
"PKN1","PKN1",-0.367283863227737,0.713916049485117,0.902401109827738,8.87036615384615,8.88957371794872,0
"LRRC37A7P","LRRC37A7P",-0.366849142035899,0.714246106156527,0.902556174878876,0.82758341025641,0.838832192307692,0
"ZDHHC6","ZDHHC6",-0.366409243056011,0.714571039722865,0.902853317238177,8.81447423076923,8.83295666666667,0
"COQ5","COQ5",0.366226351040708,0.714699967319591,0.902876686687972,6.665665,6.63341641025641,0
"SGIP1","SGIP1",-0.365793568290513,0.715071809752017,0.903031454154875,1.1786671025641,1.18999044871795,0
"BEAN1","BEAN1",0.365678476378545,0.715108420128827,0.903031454154875,4.21108346153846,4.17895115384615,0
"SPATA3-AS1","SPATA3-AS1",0.365458946807695,0.715313397215885,0.903169360806494,4.59921448717949,4.58259179487179,0
"TMEM31","TMEM31",0.365393424950849,0.715327321601597,0.903169360806494,3.25164858974359,3.22310730769231,0
"ZNF836","ZNF836",-0.365392258166434,0.715337497405569,0.903169360806494,7.14796551282051,7.17829423076923,0
"DAZ3","DAZ3",0.365261716701238,0.715417376363684,0.90319302972379,2.49305,2.41792769230769,0
"SGCE","SGCE",-0.364978308930162,0.71563641174112,0.903364366632322,5.15873115384615,5.18399179487179,0
"SWT1","SWT1",0.364949347211177,0.715673730917734,0.903390618227989,5.95864538461538,5.92793333333333,0
"PDZD4","PDZD4",-0.364654711623714,0.71587546056115,0.903534704334512,7.92926730769231,7.96150141025641,0
"C7orf57","C7orf57",-0.364628755140944,0.715888880343165,0.903534704334512,0.975128307692308,1.0061918974359,0
"TMLHE","TMLHE",-0.364555312808743,0.716127148907372,0.903670879489258,7.35058794871795,7.37961474358974,0
"WFDC10B","WFDC10B",0.364137286017814,0.716255233310466,0.903769931025126,2.56604474358974,2.54971820512821,0
"PHC2","PHC2",0.363996222370678,0.716417426871298,0.903912004758116,3.8066791025641,3.78236282051282,0
"LOC100128325","LOC100128325",0.363943827773684,0.716437827527167,0.903914295258038,4.7587032051282,4.74471961538462,0
"C1orf122","C1orf122",0.363889393541292,0.716452307257473,0.903914295258038,7.00020025641026,6.98117833333333,0
"GCNT2","GCNT2",-0.36375487720761,0.716570283247041,0.90393798709178,6.42245384615385,6.46772333333333,0
"SLF1","SLF1",-0.363613232575239,0.716647718668714,0.903993955754244,2.79603628205128,2.82157256410256,0
"NXNL2","NXNL2",0.363160014794584,0.716985889638669,0.9041106994157,2.28318769230769,2.24267,0
"AP4M1","AP4M1",-0.363092405960449,0.717038209997686,0.904152770563273,4.79285423076923,4.81323615384615,0
"ANKZF1","ANKZF1",0.362816849195913,0.717249566351145,0.904305320937397,9.41280461538462,9.39713512820513,0
"UIMC1","UIMC1",-0.362877803311905,0.717274967591991,0.904305320937397,9.60616564102564,9.62743858974359,0
"DNAJC8","DNAJC8",-0.36253512809038,0.717449376753913,0.904424587730643,6.79863307692308,6.82278602564103,0
"UCP2","UCP2",-0.362505247427227,0.717485993517605,0.904424587730643,10.4824970512821,10.4980432051282,0
"SLC6A3","SLC6A3",0.362436040196824,0.7175236361752,0.904424587730643,3.65942820512821,3.64319615384615,0
"NTF4","NTF4",0.362291403112526,0.71763585813409,0.904457564183636,1.57479461538462,1.5618911025641,0
"GAB2","GAB2",-0.362202386064026,0.717711183015082,0.904477318234778,8.75489512820513,8.78003205128205,0
"ADGRB1","ADGRB1",0.362012213865193,0.71785005517901,0.90452978191128,5.60874076923077,5.59720102564103,0
"NCAPH","NCAPH",-0.361971674280034,0.717869444550169,0.90453336745899,2.79918397435897,2.83009153846154,0
"C8A","C8A",0.361700760398224,0.718077327200818,0.904560829403526,3.96397974358974,3.94062628205128,0
"CTSF","CTSF",0.361696588302087,0.718113962000239,0.904560829403526,5.96427782051282,5.9442808974359,0
"ISOC2","ISOC2",-0.361183063076074,0.718521187554269,0.904687406262198,6.22649525641026,6.24633384615385,0
"MTG1","MTG1",-0.361078617631713,0.718547770290189,0.90469085667724,6.75787538461538,6.77764564102564,0
"INPP5J","INPP5J",0.36088062897053,0.718696303846636,0.904782878489865,4.36231397435897,4.34951576923077,0
"FOXP4-AS1","FOXP4-AS1",0.360620340987607,0.718879124596748,0.904894214908574,2.85627076923077,2.817015,0
"SFTPA1","SFTPA1",0.360593985731236,0.718902164145179,0.904896190451405,3.74509794871795,3.72842012820513,0
"LOC100506405","LOC100506405",0.36008826650649,0.719320563507902,0.904985314781963,1.29735446153846,1.28245887179487,0
"XXYLT1","XXYLT1",0.359775701205248,0.719508237354052,0.905059869079255,6.65798102564103,6.64152512820513,0
"SLC37A4","SLC37A4",0.359723335241378,0.71954873120531,0.905059869079255,5.75625923076923,5.73553974358974,0
"HDDC3","HDDC3",0.359647349185009,0.719614033792768,0.905059869079255,6.89731487179487,6.87695756410256,0
"PSMB8-AS1","PSMB8-AS1",-0.359710874810517,0.719628873422145,0.905059869079255,9.59840153846154,9.611725,0
"NELFB","NELFB",-0.359560908241366,0.719669980497794,0.905059869079255,7.16473923076923,7.18420782051282,0
"LRP11","LRP11",-0.359430750321336,0.719770800310887,0.905059869079255,3.55583243589744,3.60027782051282,0
"MIR2052HG","MIR2052HG",0.359421436109572,0.71977251660052,0.905059869079255,1.94183435897436,1.91827423076923,0
"RNASEH1-AS1","RNASEH1-AS1",0.359380829989606,0.719804210435765,0.905059869079255,5.96998346153846,5.94839153846154,0
"SLC9A2","SLC9A2",0.359246478350279,0.719936922551617,0.905062226366079,4.08681474358974,4.07265705128205,0
"AGAP11","AGAP11",-0.35910601792394,0.720018824463008,0.905114020957258,4.21186833333333,4.22623628205128,0
"NRG1-IT1","NRG1-IT1",0.358984255204352,0.720112152344229,0.905168906577942,1.83022397435897,1.81264205128205,0
"LOC284788","LOC284788",0.358772006517997,0.720258440229235,0.905248729243102,2.97037769230769,2.95133923076923,0
"FBXW4","FBXW4",-0.358732579910543,0.720301476686674,0.905261199840105,8.35625564102564,8.37125935897436,0
"SIGLEC15","SIGLEC15",0.358702601023106,0.720324037684354,0.905268745210713,5.35146666666667,5.30492871794872,0
"LOC150051","LOC150051",-0.358643725516154,0.720356653212418,0.905288925996161,2.31694166666667,2.33051243589744,0
"FCSK","FCSK",0.358449504194775,0.720518346266664,0.905377555673327,7.72850333333333,7.7073682051282,0
"TCEAL1","TCEAL1",0.358296593687969,0.720612673202858,0.905381756724183,4.33814256410256,4.31043871794872,0
"GLIPR1L1","GLIPR1L1",0.358223837245393,0.720731891996604,0.905414516356815,3.54109730769231,3.52383166666667,0
"MTMR11","MTMR11",0.358131207529598,0.720785321445841,0.905414516356815,7.20206615384615,7.17665,0
"LINC00639","LINC00639",-0.357796987436017,0.721024029323268,0.905537224657863,4.28186346153846,4.29920333333333,0
"TUBG2","TUBG2",0.357733934253976,0.72103316145718,0.905537224657863,5.97906641025641,5.95225512820513,0
"LOC100288637","LOC100288637",-0.357091893053759,0.721515730637603,0.905683875671211,5.37860269230769,5.41258538461538,0
"A1BG","A1BG",0.357012416285445,0.721581087882013,0.905710835456387,3.67404333333333,3.65341871794872,0
"CCDC148","CCDC148",0.356941037191396,0.721636600365552,0.905710835456387,1.28669178205128,1.26637292307692,0
"LDHC","LDHC",-0.356656038563815,0.721837852580231,0.905864211728915,3.95718358974359,3.98328602564103,0
"CBLN1","CBLN1",0.356556445349545,0.721911971264374,0.905890088106302,1.39817411538462,1.37470083333333,0
"COX7A1","COX7A1",0.356557437834996,0.72201049224481,0.905923019244898,3.55257987179487,3.53357487179487,0
"LINC02150","LINC02150",0.35640944763521,0.72202245129742,0.905923019244898,2.01383179487179,1.99887653846154,0
"FAM107A","FAM107A",0.356324915317245,0.72208559498791,0.905941621101081,2.90936615384615,2.87851538461538,0
"C14orf39","C14orf39",0.356112754535877,0.722243898379782,0.90603219086718,1.09415726923077,1.05325911538462,0
"HPF1","HPF1",-0.355926858618655,0.722382939448942,0.906042159963529,2.30832371794872,2.33912961538462,0
"RBM4B","RBM4B",-0.35593361291959,0.72238389690843,0.906042159963529,8.67730230769231,8.69227641025641,0
"KCNRG","KCNRG",0.355880370829469,0.72242175258359,0.906042159963529,3.96687858974359,3.93925128205128,0
"LOC100506472","LOC100506472",0.355913582449281,0.722478193345523,0.906042159963529,5.02894615384615,5.01508846153846,0
"FNDC11","FNDC11",0.355582245616109,0.722658662057379,0.906091054399465,5.30122525641026,5.28838474358974,0
"STX5","STX5",0.35549549198966,0.722717536532994,0.906091054399465,8.45712115384615,8.44274128205128,0
"SACS-AS1","SACS-AS1",0.355425327386215,0.722765712138759,0.906091054399465,0.906616269230769,0.89649208974359,0
"NOSIP","NOSIP",0.354452546818724,0.723486517604954,0.906563398978668,10.3367893589744,10.3161525641026,0
"SNCB","SNCB",0.354332510949191,0.723579600785575,0.90659356546121,3.61594371794872,3.60410166666667,0
"TOMM40L","TOMM40L",0.354231534285774,0.723655807790675,0.906593685701516,7.31826025641026,7.29868641025641,0
"PRM1","PRM1",0.354176477674724,0.723691190037119,0.906603790103554,4.26904320512821,4.25716679487179,0
"DENND2C","DENND2C",-0.354046612026966,0.723788952506297,0.906615649982436,5.19124512820513,5.22436307692308,0
"LINC00954","LINC00954",-0.353913249107716,0.723895495556609,0.906615649982436,7.31975230769231,7.34470448717949,0
"AP3M2","AP3M2",0.353823947374752,0.723955482831223,0.906615649982436,5.50616051282051,5.46898871794872,0
"INO80B","INO80B",-0.35378526407836,0.724006238288397,0.906615649982436,5.69837705128205,5.71472064102564,0
"FARS2","FARS2",-0.353768353123916,0.724018365802189,0.906615649982436,7.58503192307692,7.59958294871795,0
"GRHL3","GRHL3",-0.353757977338286,0.724022367983384,0.906615649982436,2.38473884615385,2.39802141025641,0
"UCMA","UCMA",0.353712484200989,0.724038589979092,0.906615649982436,2.0819641025641,2.06592012820513,0
"MAP3K7CL","MAP3K7CL",0.353718844126154,0.724050959223589,0.906615649982436,7.23561384615385,7.19937974358974,0
"CASTOR2","CASTOR2",0.353666650770931,0.724094223216216,0.906615649982436,6.07857666666667,6.06345051282051,0
"PRRC2A","PRRC2A",0.353614342424581,0.7241124607581,0.906615649982436,7.85117115384615,7.83458576923077,0
"GRHL2","GRHL2",-0.353528012957714,0.724177089083409,0.906615649982436,4.74765128205128,4.82107641025641,0
"COL9A3","COL9A3",-0.353526570397744,0.72418153235817,0.906615649982436,6.62110166666667,6.65316269230769,0
"TMOD4","TMOD4",0.353389411434733,0.724279980144577,0.906640741321215,6.2692091025641,6.2412,0
"HTR1D","HTR1D",0.353363004697533,0.724301987591925,0.906640741321215,1.31892756410256,1.30586519230769,0
"SAPCD2","SAPCD2",0.353174421939923,0.724442467948842,0.906663354444176,5.38778384615385,5.36643474358974,0
"STX18","STX18",-0.35320385353356,0.724480789755401,0.906663354444176,7.72624474358974,7.74434,0
"LPCAT3","LPCAT3",0.353298923228154,0.724503256630563,0.906663354444176,7.23511102564103,7.20817269230769,0
"LINC02011","LINC02011",0.35308402510925,0.724547537180639,0.906663354444176,1.86414474358974,1.84475423076923,0
"CDT1","CDT1",0.352914149517079,0.724637933095117,0.906688765635525,4.22043551282051,4.20042102564103,0
"PRAMEF10","PRAMEF10",-0.352846546824055,0.724693211211339,0.906693619171448,3.17434948717949,3.18631884615385,0
"ARHGEF16","ARHGEF16",0.352862547708389,0.724708145430479,0.906693619171448,5.13037487179487,5.11674064102564,0
"ARL13B","ARL13B",-0.352495852745036,0.724950281790467,0.906769041817789,2.96015115384615,3.00990269230769,0
"LOC375196","LOC375196",-0.35250944239097,0.724980824072662,0.906769041817789,2.60058858974359,2.61847628205128,0
"NPPC","NPPC",0.352375488976404,0.725066094951319,0.906774661050267,3.6670891025641,3.65178474358974,0
"PLIN3","PLIN3",-0.352345543303729,0.725071447763267,0.906774661050267,7.64727,7.67178653846154,0
"PSPHP1","PSPHP1",0.352170431707259,0.725195372944022,0.906805191897413,4.14998179487179,4.06910346153846,0
"SMYD5","SMYD5",-0.352123679446796,0.725240199370373,0.906815973581671,6.54614653846154,6.56880512820513,0
"ST6GALNAC3","ST6GALNAC3",0.352072689671882,0.725268931516854,0.906815973581671,4.19125256410256,4.14777935897436,0
"AKR7A3","AKR7A3",-0.351780478127513,0.725499530379168,0.907003769121844,5.24483179487179,5.25872602564103,0
"TOP3B","TOP3B",0.351603937485237,0.725619304890925,0.907003769121844,3.4787941025641,3.46554576923077,0
"NSMCE2","NSMCE2",0.351259701374924,0.72587367904823,0.907176177241519,6.1689591025641,6.13999807692308,0
"S100A11","S100A11",-0.351144031268615,0.725962727805014,0.907183788761903,11.5569858974359,11.5663051282051,0
"DBH","DBH",0.351063035925533,0.726029017790873,0.907191797876967,3.82152538461538,3.81013307692308,0
"PIP5K1B","PIP5K1B",0.350831797092894,0.726194828200906,0.907230882172858,5.78497974358974,5.75338205128205,0
"EPB41L4A-AS1","EPB41L4A-AS1",0.350815708679191,0.726206058551947,0.907230882172858,8.68972551282051,8.6703191025641,0
"BICDL2","BICDL2",0.3506951634,0.726304561482725,0.907290824089399,4.78392564102564,4.75710448717949,0
"PALM","PALM",0.350447975844726,0.726484442915147,0.907358756313635,5.62733012820513,5.61138833333333,0
"LOC101928718","LOC101928718",0.35012861585921,0.72672582718275,0.907362533663589,3.30637628205128,3.27510166666667,0
"MPLKIP","MPLKIP",-0.350121857846785,0.726729295542096,0.907362533663589,8.01856679487179,8.03281320512821,0
"NAXE","NAXE",-0.349965068261893,0.726850542595038,0.907395547901356,8.20736858974359,8.22689217948718,0
"JARID2-AS1","JARID2-AS1",0.349921194389676,0.726875945131708,0.907395547901356,3.89235153846154,3.87134012820513,0
"OSCAR","OSCAR",0.349792189697392,0.726974300638015,0.907425299930261,9.63388705128205,9.61354948717949,0
