"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"CASP1","CASP1",7.55602979621337,5.05099403813088e-11,1.07334605993946e-08,10.1622059961111,9.64276432534884,1.0538685436288
"PI4KAP1","PI4KAP1",-7.56086951697708,5.25301232071309e-11,1.11194868942288e-08,9.51791836333333,9.87062248230233,0.96426728713398
"PCMT1","PCMT1",7.52964303055906,5.42435678665455e-11,1.14378531733423e-08,8.5706164706,8.11742658323256,1.0558292560728
"LSM10","LSM10",7.50680439932936,5.51430690344773e-11,1.15828016506919e-08,9.3516288004,9.06558784430232,1.03155238921185
"PHF20L1","PHF20L1",7.51601270132614,5.68895396970769e-11,1.1903863722132e-08,8.27795878124445,7.66225064783721,1.08035604180882
"PEX2","PEX2",7.68166124055735,5.7622428636324e-11,1.20111973096014e-08,7.64426633733333,6.8947246977907,1.10871233767794
"TMEM109","TMEM109",-7.48542047600242,5.90713815341157e-11,1.2219944544404e-08,8.65421770148889,8.97075585869768,0.964714438538433
"CIAO2A","CIAO2A",7.68846025899453,6.11064455594759e-11,1.25932313635459e-08,9.34815863071111,8.73927075674419,1.06967261810684
"APPBP2","APPBP2",7.47069647959243,6.16966540726376e-11,1.26379498111018e-08,6.91021620175556,6.45139846062791,1.07111911377475
"BLOC1S2","BLOC1S2",7.63290755877338,6.17919099844513e-11,1.26379498111018e-08,9.03020935217778,8.32733539490698,1.08440562604224
"HSP90AB1","HSP90AB1",-7.46868218420739,6.20176615343469e-11,1.26379498111018e-08,10.3351248700667,10.6767885934884,0.967999392286358
"TNFAIP8L1","TNFAIP8L1",-7.53236034281324,6.34479062985608e-11,1.28813401735439e-08,7.45211245555556,7.73219809460465,0.963776711923026
"CHAC2","CHAC2",7.58590752517314,6.37675275324794e-11,1.28982814115974e-08,5.2734352352,4.57500767169767,1.15266150652009
"RAB8B","RAB8B",7.52757004848057,6.4310140890556e-11,1.29600358836012e-08,11.0503198026667,10.646310804186,1.03794826263402
"CASP4","CASP4",7.47606393534688,6.53916577939856e-11,1.30702149847905e-08,9.78328850553333,9.39219479746512,1.041640289251
"BRPF1","BRPF1",-7.45593792359889,6.57746967728511e-11,1.30702149847905e-08,8.04495967573333,8.27354103602326,0.972372003801677
"YY1","YY1",-7.45998784192149,6.58141673377653e-11,1.30702149847905e-08,9.43054062946667,9.67093694302326,0.975142396752983
"SYNRG","SYNRG",-7.5599928612962,6.63121452147058e-11,1.30740259444431e-08,9.10172431091111,9.4009273774186,0.968173026500961
"CHCHD2","CHCHD2",7.44926774665858,6.78197732514768e-11,1.33231700596507e-08,11.2901896262222,10.9633705339535,1.02981009273166
"S100A6","S100A6",7.48743565588947,7.1318629618887e-11,1.39603022199867e-08,12.3936509964444,12.0840076327907,1.0256242277449
"R3HDM2","R3HDM2",-7.43555009956727,7.23938868159872e-11,1.41139811121221e-08,9.1602114524,9.40867746716279,0.973591823544812
"ARPC3","ARPC3",7.4457930979973,7.26205975226837e-11,1.41139811121221e-08,11.1380230622222,10.8304555795349,1.02839838826988
"TMEM167B","TMEM167B",7.51335554415099,7.32981126620656e-11,1.41951412298347e-08,9.70378547204444,9.31537826774419,1.04169526917068
"METTL4","METTL4",7.4388122529678,7.47139780013875e-11,1.43674453541894e-08,7.23217027893333,6.77254972267442,1.06786521695368
"L3MBTL2","L3MBTL2",-7.53072218502285,7.88386384262077e-11,1.51074195100719e-08,8.51889640926667,8.72986607927907,0.97583357315032
"LOC101927974","LOC101927974",7.41932019588172,8.18549565777262e-11,1.56305760265013e-08,6.37906982613333,5.853567293,1.08977474876931
"EDEM1","EDEM1",-7.40515402552422,8.30901528416365e-11,1.58111585963076e-08,9.41757879977778,9.72408075204651,0.968480110348299
"SP100","SP100",7.40250594096218,8.43102079432207e-11,1.5932295454682e-08,9.166803098,8.72388051202326,1.05077128066648
"COMMD10","COMMD10",7.52901621837295,8.58177010737644e-11,1.61612486508327e-08,7.2168304746,6.49620476955814,1.11093026322366
"IRF2BP2","IRF2BP2",-7.51557814400312,8.66979620599043e-11,1.62709134088576e-08,10.7026208155556,10.9963018967442,0.973292741146405
"RNF4","RNF4",-7.41131479411792,8.8031566927055e-11,1.64631338843184e-08,9.8085224968,10.0440682485349,0.976548770288449
"ALG13","ALG13",7.46648844062114,9.0245079300785e-11,1.67637908702509e-08,6.24878288313333,5.46097770106977,1.14426083115286
"ELMOD2","ELMOD2",7.62988275845614,9.07130663182251e-11,1.67936023418211e-08,5.73749211788889,4.89478397869767,1.17216452102048
"FBXL5","FBXL5",7.39566414813141,9.41639413343614e-11,1.73150684447592e-08,11.6089011317778,11.293145894186,1.02795990068226
"ADD1","ADD1",-7.51777772202239,9.53286435622307e-11,1.7465135381043e-08,10.6013436960222,10.8865584551163,0.973801200786276
"KIN","KIN",7.51470572400971,9.56196414577454e-11,1.7465135381043e-08,7.01031055404444,6.47206112155814,1.08316507251352
"TXNDC17","TXNDC17",7.43252230923555,9.69801472941613e-11,1.76545892805868e-08,8.64654960375556,7.99954914625581,1.08087961529714
"U2AF2","U2AF2",-7.50864309339708,1.0183278025643e-10,1.83838553369597e-08,9.41592099911111,9.76076207039535,0.964670681572072
"FAM160B1","FAM160B1",7.45343651320887,1.01996011336107e-10,1.83838553369597e-08,9.23141267568889,8.6070604677907,1.0725395400944
"PIGK","PIGK",7.4372513271618,1.03530470819176e-10,1.85990447462094e-08,6.81872126284444,5.971231765,1.14192875627638
"KPNA6","KPNA6",-7.44671343777984,1.04779371523004e-10,1.87616912032322e-08,8.01308944566667,8.28111017125581,0.967634686648722
"ZC3H4","ZC3H4",-7.39855390007539,1.05770616544395e-10,1.8830882603367e-08,9.63189503397778,9.9328655447907,0.969699528353048
"RBM28","RBM28",-7.35718225181323,1.06402485446241e-10,1.88667497976479e-08,7.01540371573333,7.2496715087907,0.967685736826379
"CBX5","CBX5",-7.36125388878057,1.09354269031836e-10,1.93273938337723e-08,6.0114464192,6.45392504251163,0.931440383890881
"C1GALT1","C1GALT1",7.38901233000049,1.10238255335159e-10,1.94207801245775e-08,6.82730650473333,6.09686522067442,1.11980604091132
"FAM168B","FAM168B",-7.36014511050101,1.11185773745837e-10,1.95247223845061e-08,8.77672862408889,9.00579505413953,0.97456455219405
"CD59","CD59",7.43385578275325,1.14894557794177e-10,2.01113348872224e-08,8.31829431442222,7.83866664151163,1.06118740531337
"WDR81","WDR81",-7.33808535041069,1.22282004620301e-10,2.13360610809217e-08,8.07331514757778,8.28647848462791,0.974275762925643
"PRKCSH","PRKCSH",-7.35859360265209,1.25670847511833e-10,2.18575222775915e-08,8.93852198673333,9.18370172676744,0.973302732674833
"COMMD8","COMMD8",7.44668227356321,1.26204998789452e-10,2.18807415837725e-08,8.10762274384444,6.97240814306977,1.16281528239322
"COX14","COX14",7.38753912506634,1.3252292139908e-10,2.28311492314446e-08,8.15417175864444,7.68040103337209,1.06168567542421
"MRPS28","MRPS28",7.42526812848939,1.35956531821324e-10,2.33490379633898e-08,6.45828147144444,5.53631723025581,1.16653024074381
"SEMA4C","SEMA4C",-7.30088649873595,1.38579249820146e-10,2.36507142825863e-08,7.89147902882222,8.17213214127907,0.965657296332837
"KHSRP","KHSRP",-7.46787947095308,1.39639822568885e-10,2.37574754827244e-08,8.37218385791111,8.7074676302093,0.961494686338543
"MKKS","MKKS",7.40503805039752,1.47173659599077e-10,2.48841952683727e-08,6.75358824157778,6.11714042162791,1.1040433562224
"KANSL1","KANSL1",-7.31240504538305,1.61371135483718e-10,2.70336252213873e-08,10.0403130655333,10.2599002605116,0.978597531223238
"ATP6V1E1","ATP6V1E1",7.26408194164083,1.62393133553014e-10,2.71216397637027e-08,10.1638934749556,9.90196357858139,1.02645231870381
"SUMO1","SUMO1",7.31625104445688,1.63027133325778e-10,2.71445147326852e-08,9.13213526224444,8.79274049602326,1.03859942942416
"ENSA","ENSA",7.25613635384029,1.64830738044391e-10,2.73614015100861e-08,7.46439167684444,7.13015481702326,1.04687652209503
"TJAP1","TJAP1",-7.32964746906164,1.72091911977805e-10,2.8480168451042e-08,7.9533496188,8.12569313413954,0.978790299794187
"SF3A1","SF3A1",-7.34578859151137,1.74844946217909e-10,2.87688922750017e-08,9.1943099172,9.51138823065116,0.966663298168258
"SAR1B","SAR1B",7.35729315995745,1.74890085424726e-10,2.87688922750017e-08,7.22351262062222,6.44494234641861,1.12080329541447
"ATP5PF","ATP5PF",7.33599433815291,1.81991344910149e-10,2.98187806133237e-08,8.40861762048889,7.67558281674419,1.09550216853183
"KANSL1L","KANSL1L",7.26791923189404,1.82364505243259e-10,2.98187806133237e-08,5.10472781184444,4.6171366242093,1.10560466958645
"KDM4A","KDM4A",-7.28337970964963,1.84105454526304e-10,2.9956494873435e-08,6.99846240144444,7.22644275502326,0.968451925614392
"TMEM33","TMEM33",7.23833859896624,1.84303778907479e-10,2.9956494873435e-08,7.73320485197778,7.4279125677907,1.04110068359056
"BTF3L4","BTF3L4",7.33025261783701,1.89556186165675e-10,3.07187893028665e-08,7.49325337988889,6.89726487676744,1.08640939760469
"GGCX","GGCX",7.24477000819021,2.01535381443152e-10,3.25634668247185e-08,7.34855710684444,6.83248232906977,1.07553254482327
"DPAGT1","DPAGT1",-7.21275405105518,2.05217157198179e-10,3.30605445606612e-08,7.06349533204444,7.35103537697674,0.96088441557051
"PANK2","PANK2",7.42431512846305,2.07696554278513e-10,3.33615644670954e-08,4.96220984544444,4.248076943,1.16810733704369
"CREBRF","CREBRF",7.31135707826732,2.11129886839954e-10,3.37659769371876e-08,8.99106016913333,8.5145481784186,1.05596444822786
"PHF5A","PHF5A",7.21436004013195,2.14992019510127e-10,3.41318580276353e-08,7.51086569822222,6.92265211755814,1.08496939766368
"PRAG1","PRAG1",-7.21235108920717,2.17565544495042e-10,3.44403103811818e-08,9.06973617871111,9.619245399,0.942873978415603
"MED31","MED31",7.19684442813162,2.18197927639188e-10,3.4440587925315e-08,8.33768912728889,8.01420331372093,1.04036406376341
"TAF12","TAF12",7.19126033791249,2.25709125271815e-10,3.54214151105449e-08,8.0572135048,7.80473227823256,1.03234976134564
"NAT1","NAT1",7.21930520575786,2.36868120982586e-10,3.69602248320628e-08,7.09674164557778,6.25803695367442,1.13402041216949
"TTC3","TTC3",-7.1818570769886,2.38502101654582e-10,3.71091603352185e-08,9.20066175795556,9.63813067955814,0.95461060488312
"HNMT","HNMT",7.18449668141305,2.41160321049488e-10,3.74161608337377e-08,7.71352268888889,6.62981961781395,1.16345890741327
"FAM91A1","FAM91A1",7.29830514720537,2.44732867608606e-10,3.78628784665971e-08,9.11788968926667,8.57503157209302,1.06330683597018
"COX7C","COX7C",7.20280800870989,2.46524020689446e-10,3.80322495534257e-08,7.55045784366667,6.41807348365116,1.1764368019313
"TNPO2","TNPO2",-7.1674821353313,2.48004506772553e-10,3.81528736010406e-08,8.41530446811111,8.71704916825581,0.965384536174977
"MTHFD2","MTHFD2",7.25881759224918,2.49809249315865e-10,3.81640518103978e-08,8.72299612488889,8.00269818213953,1.09000688597215
"TIMM8B","TIMM8B",7.29085499820712,2.50085390295748e-10,3.81640518103978e-08,8.40259079411111,7.54552773383721,1.11358556889672
"SURF4","SURF4",-7.21977418192914,2.50173595080336e-10,3.81640518103978e-08,9.48679265931111,9.6893475974186,0.979095090141935
"MIER1","MIER1",7.18472127029444,2.54291249701371e-10,3.86841449023426e-08,8.98268370317778,8.47151178865116,1.06034010543566
"ENTPD1","ENTPD1",7.19014240810365,2.59816459346741e-10,3.9305696106104e-08,7.25478224077778,6.63352234709302,1.09365460176026
"PLGRKT","PLGRKT",7.17512467835897,2.66328260856782e-10,4.01795174314128e-08,7.36796490764444,6.96379181083721,1.05803922744765
"OGFOD1","OGFOD1",-7.19997441821886,2.69960913100076e-10,4.06153590830151e-08,8.22382102926667,8.46907595841861,0.971041122980111
"C3orf38","C3orf38",7.31284363531357,2.84024838915264e-10,4.24971192539159e-08,7.52437980455556,6.91830872818605,1.0876039361904
"SMIM14","SMIM14",7.14428952006611,2.89913238859178e-10,4.31817005049669e-08,8.64851716344444,8.27648893834884,1.04495000571702
"GCN1","GCN1",-7.13277504722421,2.90181533432019e-10,4.31817005049669e-08,8.11230363308889,8.43913696327907,0.961271711596539
"SBF1","SBF1",-7.13371564167076,2.9163501229713e-10,4.32800623004977e-08,7.5525860126,7.9043913297907,0.955492421552462
"MADD","MADD",-7.13948041305359,2.93926151788085e-10,4.35018670124734e-08,7.87977878493333,8.13214693293023,0.96896660253703
"LXN","LXN",7.12549415472616,2.99393160322947e-10,4.40617267477387e-08,7.17165872873333,6.6556748744186,1.07752539961018
"DYNLT1","DYNLT1",7.12803303579956,3.00129316282914e-10,4.40617267477387e-08,10.7466804277778,10.2538984192791,1.04805801543462
"MED11","MED11",7.11672341235462,3.13738410383357e-10,4.59361817862366e-08,7.97039110577778,7.76808669155814,1.02604301705843
"GEMIN4","GEMIN4",-7.12761579403056,3.18870336743565e-10,4.64228875442808e-08,6.92466616204444,7.26488023151163,0.953170037409358
"PTRH2","PTRH2",7.20189717284647,3.19612651138915e-10,4.64228875442808e-08,7.33849335373333,6.83371642590698,1.07386565323558
"GTF2B","GTF2B",7.1083227516533,3.2421091148934e-10,4.67627699512827e-08,9.10917826755556,8.6440939764186,1.05380370602237
"TXNL4B","TXNL4B",7.11277595277604,3.24438583148911e-10,4.67627699512827e-08,6.42562004731111,6.03091986590698,1.06544609946409
"VRK2","VRK2",7.18169525479619,3.24521447485693e-10,4.67627699512827e-08,7.68824674055556,7.17408324186047,1.07166957524203
"LRRK2","LRRK2",7.13679919600053,3.27913673753607e-10,4.71272354334362e-08,10.4719219801778,9.83984988516279,1.06423594896179
"WDR82","WDR82",-7.14104166327621,3.29192871001025e-10,4.71869035799974e-08,10.4083250387778,10.6795808806977,0.974600516167243
"ANKRD17","ANKRD17",-7.12412792655579,3.31899630989838e-10,4.74503522179268e-08,8.56405199988889,8.95053891972093,0.956819704009053
"SNRNP200","SNRNP200",-7.11555286832054,3.33367411358978e-10,4.75357557090022e-08,9.97453795402222,10.2905654597674,0.969289587925875
"MIEF1","MIEF1",-7.12312353920219,3.34323721824523e-10,4.75479724479236e-08,8.27966088888889,8.52405222806977,0.97132920673854
"ASB1","ASB1",-7.1000285086247,3.39275158710814e-10,4.80916355365901e-08,7.55678500095556,7.84079229160465,0.963778240758502
"RNF114","RNF114",7.09825250480139,3.40127598117592e-10,4.80916355365901e-08,8.47120464288889,8.12290035486047,1.04287930084234
"RAB27A","RAB27A",7.10157278218824,3.4078814481278e-10,4.80916355365901e-08,9.17538654466667,8.75644659290698,1.04784360268914
"DDIT3","DDIT3",7.21775859304418,3.424963684805e-10,4.81389563623391e-08,7.84216170717778,7.47237919448837,1.04948658292959
"CHURC1","CHURC1",7.20800564043857,3.42886382820023e-10,4.81389563623391e-08,8.09156753257778,7.38294308037209,1.0959812969559
"RPL26L1","RPL26L1",7.24833233687889,3.45214054146172e-10,4.8199572522003e-08,7.03876654271111,6.18016367925581,1.1389288226034
"TMEM60","TMEM60",7.1054125560998,3.45467314612143e-10,4.8199572522003e-08,8.9506136012,8.65492357981395,1.03416437114196
"CARD8-AS1","CARD8-AS1",7.10042978268768,3.46239630394047e-10,4.8199572522003e-08,9.76670112924444,9.3696046894186,1.04238134403624
"DGKD","DGKD",-7.09524062176835,3.46859459817495e-10,4.8199572522003e-08,9.32090349762222,9.57407129202326,0.973556934487007
"ASAH1","ASAH1",7.11514687391065,3.52800497503821e-10,4.86552867933742e-08,9.45188794466667,9.04003598681395,1.04555866353336
"NFATC3","NFATC3",-7.12741167186213,3.63065744403558e-10,4.96945100228358e-08,8.4863529312,8.74338211551163,0.970603002257487
"EEF2K","EEF2K",-7.08389091173352,3.68460777107336e-10,5.03068710504074e-08,7.02882862122222,7.38723744793023,0.951482698473645
"OSTM1","OSTM1",7.13605326510568,3.73177198133167e-10,5.06973291583249e-08,6.95855854926667,6.48375303276744,1.0732300434794
"SMCR8","SMCR8",-7.07645998662365,3.82981570009129e-10,5.1900179858334e-08,9.6310254884,9.92518723613954,0.970362095873775
"FAM200B","FAM200B",7.18700926768461,3.88060338714883e-10,5.24582655401879e-08,6.52131953248889,5.77574413948837,1.1290873305663
"ETF1","ETF1",7.1006893556042,3.89866164093924e-10,5.25316676350913e-08,8.06359772557778,7.75539054413953,1.03974102653942
"AGO1","AGO1",-7.1779105721317,3.90527110025947e-10,5.25316676350913e-08,8.24656470955555,8.5614412792093,0.963221546538152
"SUPT20H","SUPT20H",7.10838210400592,4.01602854719296e-10,5.37567076097669e-08,9.00080563475556,8.75978114774419,1.02751489825444
"ILF3","ILF3",-7.18499100399201,4.05659558645845e-10,5.41050912979703e-08,7.92897892728889,8.43687515393023,0.939800433528432
"PDCD10","PDCD10",7.16304220023667,4.06186941427276e-10,5.41050912979703e-08,9.10411245117778,8.20054151583721,1.11018430107275
"SLC37A3","SLC37A3",7.12291811354056,4.18468650919061e-10,5.54704573607833e-08,7.37793750724444,6.78343490713953,1.08764034862031
"THAP6","THAP6",7.0836926867781,4.29167991028866e-10,5.67509721405799e-08,5.76686613548889,5.34613398376744,1.0786983927075
"SRRM1","SRRM1",-7.09871591624247,4.32823297128453e-10,5.70078475973569e-08,8.40388480255556,8.74221095444186,0.961299703970836
"SPOCK2","SPOCK2",-7.04865938308882,4.33198263287187e-10,5.70078475973569e-08,9.05913268275556,9.57209097623256,0.946411051174642
"MRPL44","MRPL44",7.04456060697288,4.35387820506417e-10,5.7158257310858e-08,7.72869452702222,7.41001386039535,1.04300675715738
"RER1","RER1",7.05016610570682,4.36500935930627e-10,5.7166967899231e-08,9.46636342024444,9.29963370983721,1.01792863198804
"GPI","GPI",-7.11095190384027,4.40194587786594e-10,5.75127919205484e-08,8.72306077284444,9.01721052155814,0.967379074935597
"COA1","COA1",7.16787005309538,4.43287331998435e-10,5.77786421537721e-08,7.57421332346667,7.26240570730233,1.04293448049189
"USP15","USP15",7.10788053924705,4.47626747396568e-10,5.81472476501898e-08,9.60070224275556,9.01221501667442,1.06529884440088
"HSD17B11","HSD17B11",7.05368942527568,4.48244763348103e-10,5.81472476501898e-08,11.2297215031111,10.8898056276744,1.03121413614334
"TBC1D9B","TBC1D9B",-7.03518181595267,4.51754749262831e-10,5.84637017096943e-08,7.72787973744444,7.92783644181395,0.974777897369972
"NFATC2IP","NFATC2IP",-7.06177505334392,4.56180754746642e-10,5.88969256713437e-08,9.24048687546667,9.55214696034884,0.967372771150205
"ATP5F1C","ATP5F1C",7.03545419971278,4.68475458370634e-10,6.01996475482245e-08,9.52652880402222,8.74297386593023,1.08962110033811
"ABRAXAS1","ABRAXAS1",7.06236985275867,4.85263099915391e-10,6.22105015861015e-08,6.68290309817778,6.02123757369767,1.10988862611408
"ZNF350","ZNF350",7.0595348857825,4.89777390670585e-10,6.2577362700664e-08,6.3935862878,5.96507007186047,1.0718375829248
"FAM177A1","FAM177A1",7.03572564755894,4.904164070072e-10,6.2577362700664e-08,7.11430686237778,6.80414212960465,1.04558469339193
"UQCR11","UQCR11",7.03935072515185,4.96471320041884e-10,6.2909021349066e-08,10.7939867547333,10.2385466596512,1.0542498963521
"CLEC2B","CLEC2B",7.43114418080259,5.02319103420899e-10,6.3502669433161e-08,7.88149431524444,6.69218087837209,1.17771686965545
"LOC101928429","LOC101928429",7.02103020922565,5.05200280578352e-10,6.37194062892045e-08,7.27498081202222,6.67370203197674,1.0900967374876
"HCFC1","HCFC1",-7.07009466305714,5.09662019817312e-10,6.39866020420296e-08,8.1238915358,8.39971750913953,0.967162470280767
"MDP1","MDP1",7.00312745220428,5.28653647745455e-10,6.62187194135838e-08,6.82797248802222,6.3049186664186,1.08295964615523
"NMT2","NMT2",-6.99786311517555,5.44257571117788e-10,6.78026519595037e-08,6.221126239,6.76788788232558,0.919212366866559
