"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"NUCB2","NUCB2",-6.65334807281557,4.00199089836204e-10,5.81759605830032e-08,7.62540927832414,7.82674084007692,0.974276449691312
"THYN1","THYN1",-6.59939161714903,4.01292711021418e-10,5.81759605830032e-08,8.51637879203448,8.68716419874039,0.980340488242335
"CNPY2","CNPY2",-6.58544166693927,4.02281385969153e-10,5.81759605830032e-08,8.06421944735173,8.23058778496154,0.979786578801359
"BUD31","BUD31",-6.62268384510891,4.19111675701864e-10,6.01558679697473e-08,9.83109341538621,10.0243521665577,0.980721073246387
"MTIF3","MTIF3",-6.63625669551115,4.33900205668791e-10,6.2046110380019e-08,8.18926030148276,8.43395048155769,0.97098747726703
"IWS1","IWS1",-6.5147725997822,4.83402862189503e-10,6.81363813469395e-08,8.48701989542069,8.60235237306731,0.986592914048986
"TRABD","TRABD",6.56821636699098,4.83777821770404e-10,6.81363813469395e-08,11.3375563925517,11.1266508344231,1.01895499025422
"RYBP","RYBP",6.53146723798692,5.02881679532535e-10,6.98258500171209e-08,11.1347997846897,10.802284889375,1.03078190389532
"ACADVL","ACADVL",6.51116911492352,5.0524685598122e-10,6.99009937247953e-08,10.7795254627655,10.5608311266346,1.02070806108994
"MARCHF6","MARCHF6",6.54956107137893,5.23581517078678e-10,7.21770305000222e-08,9.72288647336552,9.36582918286538,1.03812340408187
"H2AZ1","H2AZ1",-6.53278760207903,5.28410954452079e-10,7.25816953672653e-08,11.2656488576552,11.5831202120192,0.972591896781436
"DNAJC7","DNAJC7",-6.51524738903244,5.42247202893156e-10,7.42162127016943e-08,8.33862059353793,8.53298932954808,0.977221495480243
"PFDN5","PFDN5",-6.52628764146397,5.49750578765999e-10,7.49754143418128e-08,10.066848410731,10.7004638873173,0.940786167472864
"COPS5","COPS5",-6.56656530063001,5.66139036435071e-10,7.69366889833377e-08,9.42000265642069,9.79105165949039,0.96210325346307
"TXNDC17","TXNDC17",-6.56104978026325,5.75125985895304e-10,7.78818132772641e-08,8.91344780116552,9.36670772576923,0.95160947283999
"COX6A1","COX6A1",-6.54964539979244,5.80451393731239e-10,7.83261928238108e-08,9.22634035789655,9.46177278561538,0.975117514122009
"SF3B6","SF3B6",-6.57928481882757,5.97931514854641e-10,8.0401857697454e-08,9.00047200426207,9.52681169960577,0.94475174781029
"ZC3H15","ZC3H15",-6.53517645267002,6.22504945216635e-10,8.34134860683116e-08,7.79492949295862,8.03569728915385,0.970037721988333
"GTF2F2","GTF2F2",-6.53175242406034,6.73096492916555e-10,8.92563214465091e-08,8.37594277697931,8.62080916744231,0.971595892484458
"ERH","ERH",-6.55562844305824,6.77037962354447e-10,8.94693994183086e-08,8.64734608088276,9.035422323125,0.95704946284038
"UBE2V2","UBE2V2",-6.49739893673748,7.32453848251802e-10,9.64598928747553e-08,7.98935081782759,8.20582815913462,0.973619074503035
"NRBP2","NRBP2",6.44433028733701,7.43571931084014e-10,9.75887229963448e-08,8.42626478470345,8.27922400164423,1.01776021315887
"STK11IP","STK11IP",6.42719971226936,7.66895691249349e-10,1.00274272025347e-07,8.45088735694483,8.29247461881731,1.01910319240146
"MPHOSPH10","MPHOSPH10",-6.47997238818099,7.69267436668634e-10,1.00274272025347e-07,8.45030467807586,8.69464321035577,0.971897808067744
"MED6","MED6",-6.44322114375563,7.85326489012812e-10,1.02020566231993e-07,9.57080261856552,9.72842537753846,0.983797711052307
"COX7B","COX7B",-6.58554979882109,8.37246145238591e-10,1.07661692138109e-07,7.66429568595862,8.07768424245192,0.948823382533232
"SMIM26","SMIM26",-6.40708890031942,8.88980211221822e-10,1.13561295448846e-07,8.4709590955931,8.67215289308654,0.976800017253636
"NOL12","NOL12",6.43509018636526,9.00006771380045e-10,1.14587905314277e-07,8.75926607057241,8.57860235814423,1.02105980728395
"MIGA2","MIGA2",6.46503029449733,9.05472380123415e-10,1.1490204643533e-07,8.37519109733793,8.25010223588461,1.01516209834458
"RGL2","RGL2",6.3957164577369,9.1790069692844e-10,1.15712856606542e-07,8.63712850350345,8.44908197867308,1.02225644458239
"COMMD1","COMMD1",-6.41852908257916,9.31296253712045e-10,1.166342036961e-07,9.14285421777931,9.31731084592308,0.981276075143495
"MYBPC3","MYBPC3",6.38481034187279,9.38377897414214e-10,1.17138293689267e-07,8.19008685395172,7.98415499815385,1.02579256738446
"NDUFAF4","NDUFAF4",-6.47472193382203,9.80171651067584e-10,1.21958175921633e-07,7.64624303535172,7.75989103099039,0.985354434078418
"ABHD16A","ABHD16A",6.37129859252337,1.05089344695729e-09,1.29496429478277e-07,9.39425157306207,9.24489347486539,1.0161557403125
"GMFG","GMFG",-6.46248443083409,1.0602082136156e-09,1.30225510802534e-07,10.1284302886207,10.6525521573269,0.950798469609394
"SELENOK","SELENOK",-6.40143505447281,1.10890491000537e-09,1.35771766345482e-07,8.53571328668276,8.830989843,0.966563594617732
"RPL23","RPL23",-6.46461248974934,1.13336693753278e-09,1.38180401296756e-07,8.03958542293103,8.70089568160577,0.923995151433342
"MRPL55","MRPL55",-6.39825603447561,1.13578859714735e-09,1.38180401296756e-07,8.32681448414483,8.56836588921154,0.971808929708423
"CNOT4","CNOT4",-6.36632730754912,1.21862575470983e-09,1.47789224043496e-07,8.76336526006207,8.87523088655769,0.987395750271122
"DENND1B","DENND1B",6.35548048495281,1.24907369961519e-09,1.51003947603637e-07,9.5616942546069,9.32538369688462,1.02534057207761
"SUCLG1","SUCLG1",-6.36180430448228,1.27932370089869e-09,1.54174598080316e-07,8.94293449091724,9.07772416455769,0.985151600643836
"KLF6","KLF6",6.32551098000509,1.28457511902798e-09,1.54322170177145e-07,12.9035805874483,12.68090308875,1.0175600662776
"ARHGAP4","ARHGAP4",6.39531220464641,1.31225318172415e-09,1.56908770871408e-07,10.623488594669,10.3976599482885,1.02171917984466
"MTIF2","MTIF2",-6.33107522897847,1.31429469117037e-09,1.56908770871408e-07,8.27545509483448,8.41885073671154,0.982967313905239
"SDF4","SDF4",-6.33789644795167,1.38171034035646e-09,1.64444985631927e-07,8.88986918755862,9.09161137727885,0.97781007333591
"RPS27","RPS27",-6.37569356190548,1.41875039037509e-09,1.6781102225415e-07,10.2248925770621,11.1205935456635,0.919455650912565
"NDUFB2","NDUFB2",-6.35687790565441,1.51601735156859e-09,1.78215745288844e-07,9.86853285775862,10.3473764025,0.953723192612797
"NAE1","NAE1",-6.33845796590755,1.5370424098811e-09,1.80134789828358e-07,8.54817544462069,8.80393939359615,0.970948919848142
"TBC1D10C","TBC1D10C",6.32783233045466,1.59752461680214e-09,1.86084911518871e-07,11.6163739551724,11.4188949181731,1.01729405852444
"MRPL36","MRPL36",-6.31779533664956,1.65078760223002e-09,1.91538733100696e-07,8.54578636457931,8.77191930645192,0.974220813715615
"MYL6","MYL6",-6.32221850416987,1.65434127433474e-09,1.91538733100696e-07,12.9839540125517,13.4001543300962,0.968940632526175
"DRG1","DRG1",-6.26793468547483,1.70183831995662e-09,1.96444427517161e-07,8.75213236511724,8.91672233155769,0.981541427407923
"MRPS31","MRPS31",-6.2880493934368,1.73578876661021e-09,1.99761660368778e-07,8.62665324917241,8.85100559503846,0.974652332612713
"SNX2","SNX2",-6.30912220452685,1.82858889958477e-09,2.09185111638171e-07,9.33872063584138,9.64177832033654,0.968568279167346
"BRICD5","BRICD5",6.27880243539537,1.89370353768032e-09,2.14711244599181e-07,7.94205916687586,7.84076216751923,1.01291927968129
"SNORD33","SNORD33",-6.42051094551747,1.96848418843089e-09,2.22531621100994e-07,7.68426698968276,7.81422153623077,0.98336948268673
"SUGP2","SUGP2",6.23425555592121,2.12010457953399e-09,2.38266181236015e-07,9.68088058904138,9.51236537651923,1.01771538474943
"RWDD1","RWDD1",-6.25399959604982,2.22649314370908e-09,2.4876354736549e-07,9.06060998877241,9.55173667730769,0.948582471949624
"ATP5MG","ATP5MG",-6.25854531277063,2.27479838276332e-09,2.53421797740229e-07,10.7705605431034,11.2030785285577,0.961392934598136
"PRIM1","PRIM1",-6.24418838250028,2.35212919316851e-09,2.61277237883469e-07,7.88346409910345,8.01838553275,0.983173491334947
"BCCIP","BCCIP",-6.22526703371192,2.47786188315851e-09,2.74448268636658e-07,7.84828190554483,7.96026322,0.985932460854583
"CYBC1","CYBC1",6.22197539570271,2.71792518013737e-09,3.00170163338341e-07,11.2338066769655,10.9995775644231,1.02129437345849
"RPL34","RPL34",-6.29433728514623,2.7508950551336e-09,3.02938365511163e-07,7.53343084448276,7.70648256502885,0.977544655543454
"MED7","MED7",-6.25054638307733,2.78007795241994e-09,3.05274863526044e-07,7.6473708707931,7.79304392113462,0.981307297659846
"SCO1","SCO1",-6.20990772545188,2.79976160604207e-09,3.06557897223858e-07,8.3771912875931,8.50111654918269,0.985422472345529
"FRG1","FRG1",-6.23640302603957,2.85529984726369e-09,3.11748307825317e-07,8.15516768876552,8.39063167223077,0.971937275682767
"RBM34","RBM34",-6.26464120882056,2.87977492447354e-09,3.13527313723294e-07,7.7835901216069,7.94679737178846,0.979462512689582
"EXOSC7","EXOSC7",-6.18888949804165,2.94918873811624e-09,3.20174957537758e-07,8.28693120652414,8.43419059978846,0.982540186693431
"RPS17","RPS17",-6.20440157119071,3.00961861111988e-09,3.2581246902245e-07,11.5015293794207,12.1875749293269,0.943709429161711
"ZCCHC17","ZCCHC17",-6.2278747227108,3.15796514474599e-09,3.38052229726538e-07,8.63113713633793,8.83389792625,0.977047415353356
"KMT2E","KMT2E",6.17335730551502,3.18220866533077e-09,3.39698559001312e-07,9.64123920964138,9.45210296757692,1.02000996420725
"CHMP5","CHMP5",-6.25617958524976,3.27910395876077e-09,3.48102772885288e-07,7.93455143629655,8.26981787298077,0.959459030194655
"AHSA1","AHSA1",-6.19349032207066,3.31248451994421e-09,3.5067498413763e-07,8.50217047935862,8.65177398653846,0.982708343119849
"TMEM175","TMEM175",6.24813329311841,3.43667523029738e-09,3.6282012355561e-07,9.39731919438621,9.20055632577885,1.02138597511284
"MRPL58","MRPL58",-6.16886136970677,3.4712906762083e-09,3.65467781825084e-07,7.92375383031724,8.05875922699038,0.98324737185087
"OCIAD2","OCIAD2",-6.14875568339254,3.52060824040053e-09,3.68634616384889e-07,9.26212968993103,9.53705978858654,0.971172446776047
"RPL31","RPL31",-6.21918826846883,3.55152923361936e-09,3.70773485827221e-07,7.99181566237241,8.63969302825962,0.925011529487442
"MIOS","MIOS",-6.13578602063761,3.56038521995714e-09,3.70773485827221e-07,7.99076103331724,8.12408376968269,0.983589197238096
"ZCCHC7","ZCCHC7",-6.13619279139295,3.78104316761971e-09,3.89853849966592e-07,8.52629786041379,8.75846184734615,0.973492607380289
"U2SURP","U2SURP",-6.14896254180497,3.78429747638683e-09,3.89853849966592e-07,8.26572912515172,8.38130363242308,0.986210437857871
"CCDC90B","CCDC90B",-6.151594627477,3.83757675328818e-09,3.94282718274163e-07,8.67942129227586,8.92591285449038,0.972384722298681
"FBXW8","FBXW8",-6.23114955451832,3.89908051562931e-09,3.99530648664337e-07,7.7200803327931,7.87942988434615,0.97977651252794
"DPH3","DPH3",-6.19673472032897,3.93822984297409e-09,4.02466086059456e-07,7.97909087964828,8.17650529598077,0.975855893295937
"GLRX3","GLRX3",-6.18744827850962,3.97643147504693e-09,4.05289317601658e-07,8.13611096795862,8.32586945582692,0.977208567960971
"DNAJC9","DNAJC9",-6.11290819145345,4.05754686675186e-09,4.12459863592922e-07,8.73331563363448,8.89428771297115,0.981901633438064
"ITGAM","ITGAM",6.14158984742096,4.23162522959646e-09,4.29017390671495e-07,10.5116723691379,10.2039854817885,1.03015359909112
"RPL37","RPL37",-6.13918210676746,4.27859962816902e-09,4.31510310544353e-07,7.59787382256552,7.72163251827885,0.983972470145353
"DPH5","DPH5",-6.13383233688884,4.27873386756919e-09,4.31510310544353e-07,7.76435578806897,7.89472192348077,0.983486924976539
"MRPL48","MRPL48",-6.16580183153316,4.33987205086298e-09,4.36527340171186e-07,7.57156944246897,7.69364429851923,0.984133025739992
"KLRB1","KLRB1",-6.17232814782957,4.41441134818366e-09,4.42862529048278e-07,9.72889036411724,10.4197038469423,0.933701236333335
"UPF2","UPF2",-6.09967203899344,4.45097658148444e-09,4.44205144615177e-07,9.55506862796552,9.76563897325,0.978437627495622
"LMF2","LMF2",6.1294764757693,4.49457936338012e-09,4.45324732137898e-07,9.31907663462069,9.14128307077885,1.01944951955488
"ZNF622","ZNF622",-6.12354679823696,4.49705584994302e-09,4.45324732137898e-07,8.99519667,9.15870973239423,0.982146714201905
"NDUFB6","NDUFB6",-6.12718561160169,4.5870708465277e-09,4.51903126096352e-07,9.52156584242069,9.76924152766346,0.974647398721648
"ENSA","ENSA",-6.12947304001906,4.60164528045697e-09,4.52176543802442e-07,8.01520644724138,8.20037917066346,0.977419004710839
"TIMM23","TIMM23",-6.12718534008205,4.84701111113796e-09,4.73857160235051e-07,7.68755363288965,7.77172859816346,0.98916908069928
"TAF1C","TAF1C",6.14897346611081,4.94002124180475e-09,4.81721206233291e-07,9.86693567870345,9.62193928452885,1.02546226773313
"RTRAF","RTRAF",-6.12793761162555,5.00723382929338e-09,4.85803093772178e-07,8.16073017973793,8.44028609295192,0.966878384199863
"FANCG","FANCG",6.06933643306626,5.06469789529964e-09,4.90137417781737e-07,8.04075027612414,7.91896831290385,1.01537851376698
"UQCRQ","UQCRQ",-6.13763014899734,5.07956080362577e-09,4.90337553343452e-07,9.35652753088966,9.93644978375,0.941636875797557
"RARS1","RARS1",-6.07367194624046,5.59385896531958e-09,5.34597149944993e-07,8.94890394713103,9.15474588619231,0.977515275506256
"PPM1M","PPM1M",6.10166168367387,5.68037032962218e-09,5.41514507816197e-07,10.9387067714483,10.7711307034615,1.01555789012317
"ALG13","ALG13",-6.10886947763468,5.70892758880786e-09,5.42886431726759e-07,7.96070538532414,8.15220476579808,0.97650949823079
"CCDC34","CCDC34",-6.09348485052542,5.99948485779626e-09,5.68687301680351e-07,8.10575007202759,8.27174621566346,0.979932152255645
"ARID4B","ARID4B",-6.0838598434278,6.00992503667621e-09,5.68687301680351e-07,9.11143509506207,9.33208082349038,0.976356213303156
"SKIV2L","SKIV2L",6.07008515926722,6.82417372767856e-09,6.42562186156819e-07,9.23427111306207,9.03896233427885,1.02160743363677
"DDX1","DDX1",-6.01552719556845,7.34893568174427e-09,6.88589882962068e-07,9.17950318515172,9.41817216780769,0.974658672786662
"HSPA8","HSPA8",-5.99286139970921,7.41752456172549e-09,6.93321448241478e-07,11.4616691990345,11.7204590016346,0.977919823569705
"GGPS1","GGPS1",-6.05412792253397,7.49717895894169e-09,6.98032140703461e-07,8.65456171495862,8.83199318300962,0.979910370810484
"NDUFA9","NDUFA9",-5.99852887803402,7.50435096338559e-09,6.98032140703461e-07,8.84148727217931,8.99694134135577,0.982721453516442
"PSMA2","PSMA2",-6.06556479102774,7.68109336646889e-09,7.12742230225635e-07,7.71632040708965,7.89260150419231,0.977665019954572
"FGL2","FGL2",-5.98921231242031,7.9802747953604e-09,7.35163632169704e-07,11.7399141843448,12.0670251542308,0.972892161431249
"NUP88","NUP88",-5.99679941576934,8.02986740464041e-09,7.37958293880179e-07,8.82396755533103,9.03563833822115,0.976573787598963
"HDDC2","HDDC2",-6.03266025915664,8.25145732903885e-09,7.54703100765527e-07,8.89474958947586,9.16684098330769,0.970317866937226
"PPHLN1","PPHLN1",-6.00603479963841,8.27172906583186e-09,7.5475588807113e-07,8.96041574624828,9.11344737389423,0.983208151496621
"ATP5PD","ATP5PD",-6.05718600029181,8.50032375393393e-09,7.73771751121164e-07,10.7686863358621,10.9961821030769,0.979311385980849
"SEC61G","SEC61G",-5.99589346549496,8.69833200422414e-09,7.89919851653748e-07,10.1720597489655,10.3751536863173,0.980424970704807
"RPS27L","RPS27L",-6.05803624426615,8.88058080225260e-09,8.03809854058086e-07,8.44265935212414,9.08175518504808,0.929628599328891
"CEP350","CEP350",5.98155532568043,8.89818805993939e-09,8.03809854058086e-07,9.14096115712414,8.98872759184615,1.01693605281977
"TMEM259","TMEM259",6.04273126726033,8.91420786406822e-09,8.03809854058086e-07,9.22240864148276,9.01278702192308,1.02325824620617
"NGRN","NGRN",-5.99675753889244,9.01626652084541e-09,8.11104182813048e-07,9.7274075163931,9.92858821407692,0.979737230173512
"SBF1","SBF1",6.03325873467276,9.06009365662862e-09,8.13138101177936e-07,9.77255358295172,9.56060972840385,1.02216844537835
"DENR","DENR",-5.99323734076601,9.19914691953984e-09,8.22652754181042e-07,8.87884035085517,9.12286246794231,0.973251584363501
"PHAX","PHAX",-6.03909075707611,9.20903978142804e-09,8.22652754181042e-07,7.74679216922759,7.87091939828846,0.984229640429571
"LTV1","LTV1",-5.96438123693031,9.69870646645738e-09,8.6037853683807e-07,8.0531579736069,8.18406675451923,0.984004433878787
"SMC3","SMC3",-5.98338968320009,9.75867029483907e-09,8.63698664455237e-07,8.5240931915931,8.73983220175962,0.975315428810741
"SS18L2","SS18L2",-5.98561566362029,9.85706815620456e-09,8.7039728790375e-07,10.1787658288345,10.5768056441154,0.9623667269047
"INTS12","INTS12",-5.96631900305865,1.00443065317196e-08,8.84891860264573e-07,8.79632637072414,8.91232599210577,0.986984360594038
"TATDN1","TATDN1",-6.04480112981689,1.02185907000053e-08,8.95534914709828e-07,7.71069556496552,7.83831873995192,0.983718042194953
"SIPA1","SIPA1",5.94533217176223,1.02352188670747e-08,8.95534914709828e-07,10.8245404547034,10.6253814939519,1.0187436997782
"VSIR","VSIR",5.95676172773881,1.04881339739119e-08,9.15573481280695e-07,12.0469311188276,11.7904506471154,1.02175323737731
"KCTD21","KCTD21",-5.97376112230075,1.05523445084618e-08,9.19085224085871e-07,8.62346257135173,8.75489483192308,0.984987568315257
"PLGRKT","PLGRKT",-5.95115844253299,1.14242362347587e-08,9.9276871933029e-07,8.69360804092414,8.90329383492308,0.976448514686054
"MAZ","MAZ",5.94588794604138,1.14792813010078e-08,9.95295242756834e-07,8.24916293646896,8.12903345681731,1.01477783063507
"TCEAL9","TCEAL9",-5.98890504044396,1.15939588333326e-08,1.00296903920949e-06,7.50292420161379,7.57731595982692,0.990182307480969
"E4F1","E4F1",5.95020948518203,1.1813472281825e-08,1.01965697805491e-06,9.30265328917241,9.14899174175,1.01679546246842
"ANXA1","ANXA1",-5.94896533966011,1.22629849467491e-08,1.05607724070621e-06,11.071064393931,11.6975645782788,0.946441827257688
"VDAC3","VDAC3",-5.90608536419708,1.2567516867485e-08,1.07987656706867e-06,10.785224676,10.9723752717308,0.982943474763122
"ATP6AP1","ATP6AP1",5.93911923828925,1.2737685149102e-08,1.092049905971e-06,11.3661807697241,11.1435533133654,1.01997813893812
"DGLUCY","DGLUCY",5.90165928784625,1.27941913370998e-08,1.09444597011535e-06,10.8532558184621,10.6387405953846,1.02016359184192
"HMGB2","HMGB2",-5.99131227526596,1.34216059008678e-08,1.14555947202441e-06,7.86626138763448,8.13583400700962,0.966866012858316
"THOC7","THOC7",-5.91303964371842,1.37053046875978e-08,1.16458623401953e-06,9.43339378017931,9.67547996346154,0.974979413507501
"OPLAH","OPLAH",5.87645104832787,1.37773746072998e-08,1.16606113912591e-06,8.1014858040069,7.94217614942308,1.02005869066445
"PDCD10","PDCD10",-5.96262266246361,1.37835163224183e-08,1.16606113912591e-06,8.13120607997931,8.54266317342308,0.951835032578149
"PTPRE","PTPRE",5.90332901879375,1.41375717393614e-08,1.19337921094173e-06,10.5217515374483,10.3130963681058,1.02023205852975
"MRPL24","MRPL24",-5.9004453826452,1.4299636421767e-08,1.20440651998105e-06,9.09900771957931,9.26470812009615,0.982114881724399
"TAX1BP1","TAX1BP1",-5.90056805705891,1.44126092588189e-08,1.20860924425759e-06,9.80511017553793,10.2344310631635,0.958051318634528
"RPS20","RPS20",-5.87637374934733,1.51753180746453e-08,1.26978976981361e-06,11.8381893792414,12.2175891164423,0.96894643177267
"SRP54","SRP54",-5.8741371066835,1.59031411329582e-08,1.32715296022479e-06,9.53910037945517,9.69673213196154,0.98374382726457
