"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"FNTA","FNTA",15.3825062039924,3.95477083135809e-09,7.34524898886866e-07,10.1808650666667,9.30108342857143,1.09458915672046
"TSTA3","TSTA3",11.3742715964934,4.01874363015853e-09,7.40877714573226e-07,7.78814893333333,6.49295971428571,1.19947593640508
"GTF3C6","GTF3C6",11.6840050474008,4.05262251528479e-09,7.42634230934641e-07,10.378615,9.10405128571429,1.13999961932175
"HSP90AB1","HSP90AB1",9.8535171480244,4.05811055155541e-09,7.42634230934641e-07,11.2260389333333,10.3452317142857,1.08514137173277
"POMP","POMP",11.2565860384599,4.11203066975189e-09,7.49438335821534e-07,11.430032,10.6168977142857,1.07658868980344
"COX6B1","COX6B1",11.165185676602,4.13129621528262e-09,7.49438335821534e-07,10.9377027333333,10.200446,1.07227691155204
"SGPL1","SGPL1",9.88576447635137,4.14532004191531e-09,7.49438335821534e-07,8.146634,7.51396014285714,1.08419978880834
"SORL1","SORL1",-10.7493879477391,4.15551632687929e-09,7.49438335821534e-07,10.0563868666667,11.4041248571429,0.881820130228402
"PSMD1","PSMD1",12.1853449094911,4.17867269667606e-09,7.50893906677789e-07,9.5038636,8.32292528571429,1.14188981322621
"CNDP1","CNDP1",-10.8763995053831,4.45370108137332e-09,7.83347791612857e-07,5.88771213333333,9.53562857142857,0.61744352658351
"CD63","CD63",9.80652024576915,4.50814574151507e-09,7.90131909963571e-07,12.7262046666667,11.8617505714286,1.07287744671687
"CCT3","CCT3",10.1007988932983,4.65451656623719e-09,8.12923567021131e-07,10.1720694666667,9.19968742857143,1.10569729087483
"CDH11","CDH11",9.83533127464848,4.74299660173875e-09,8.23407516669664e-07,6.31359866666667,3.20822042857143,1.96794416320016
"TCEA3","TCEA3",-9.79514912467515,4.81151806280335e-09,8.30853947266602e-07,8.89938933333333,10.2019571428571,0.872321772059609
"ZDHHC23","ZDHHC23",9.76503248083567,4.8239470982009e-09,8.30853947266602e-07,4.8033432,3.37236871428571,1.42432325968763
"MYO6","MYO6",9.76697760879323,4.89678527854046e-09,8.39846247745911e-07,7.94098673333333,6.96771742857143,1.13968266003024
"DCTN2","DCTN2",9.73900667834464,4.9368469823618e-09,8.39846247745911e-07,7.79097353333333,6.98541714285714,1.1153197259379
"TMEM199","TMEM199",9.80809756384618,4.9566521158806e-09,8.39846247745911e-07,6.17494993333333,5.43765457142857,1.13559069488871
"TUBA1C","TUBA1C",11.3570651024455,4.97199691369871e-09,8.39846247745911e-07,11.4802996666667,9.83029614285714,1.16784881145299
"JPT1","JPT1",9.74060962775337,4.97739157596118e-09,8.39846247745911e-07,7.01526086666667,5.79304314285714,1.21098025574288
"CASK","CASK",10.4965795238901,5.02313135372818e-09,8.44700629267479e-07,7.259283,6.23369285714286,1.16452368866425
"KRT7","KRT7",9.76811089407068,5.08418949957086e-09,8.50896149601942e-07,7.80561293333333,3.84851542857143,2.0282140160812
"BEX2","BEX2",10.7691298549602,5.17121425827949e-09,8.58783703177021e-07,6.1659522,3.57993171428571,1.72236586954851
"MFAP3L","MFAP3L",-9.86781247653346,5.17589020719034e-09,8.58783703177021e-07,8.05311173333333,9.57614128571429,0.840955818534861
"ADGRG6","ADGRG6",-9.72728501003523,5.46796334666114e-09,9.01236236898692e-07,8.9652994,9.95311485714286,0.900753133936362
"ALDH5A1","ALDH5A1",-10.2182804163371,5.61481985191913e-09,9.22387039436061e-07,9.3951974,10.6141845714286,0.885154892189282
"MRPS21","MRPS21",10.0908921256778,5.63650413476147e-09,9.22517659166996e-07,9.63901293333333,8.87872242857143,1.08563061981928
"TUBA1B","TUBA1B",11.3650091568611,5.67121511782989e-09,9.22517659166996e-07,12.0328790666667,10.4921247142857,1.14684865023412
"COL4A2","COL4A2",10.0220998280559,5.82202409968295e-09,9.4396440255967e-07,9.7112224,6.77415142857143,1.43357031539638
"SLC12A2","SLC12A2",9.7878540351912,5.99114651612856e-09,9.61984867699404e-07,8.25119146666667,5.65298214285714,1.45961746528644
"CIAPIN1","CIAPIN1",10.6568218729632,6.08166788706947e-09,9.73379745166462e-07,7.80445893333333,6.71486757142857,1.16226550267959
"ANXA5","ANXA5",12.7060898227732,6.29640230937185e-09,1.0045183376644e-06,10.6203350666667,8.36737157142857,1.26925582018266
"COPB1","COPB1",10.8316526097745,6.37828860243842e-09,1.01433128905743e-06,10.2408054666667,9.38470242857143,1.09122324811161
"CKAP4","CKAP4",9.64519177317263,6.47187231779965e-09,1.0259360397796e-06,8.55552086666667,7.38839171428571,1.15796795805023
"RGS4","RGS4",9.89781699227809,6.5260485377232e-09,1.0312399746467e-06,6.79752246666667,3.032532,2.241533631522
"CIDEC","CIDEC",10.4198550231472,6.57411978872526e-09,1.03415488747791e-06,6.15199346666667,3.72723171428571,1.65055299435432
"AAK1","AAK1",10.0115547015206,6.58604747931731e-09,1.03415488747791e-06,7.00476573333333,6.09069542857143,1.15007650858291
"GTPBP4","GTPBP4",9.59430130244633,6.73076753655243e-09,1.05025293071923e-06,5.7330132,5.07403442857143,1.12987274341654
"SCML1","SCML1",-9.70401467250093,7.04648473722683e-09,1.09196331990007e-06,8.096642,9.21028114285714,0.879087388801285
"ARNTL2","ARNTL2",9.53992438042524,7.08144208624658e-09,1.09196331990007e-06,3.91069713333333,2.91420385714286,1.34194357191177
"SLC19A2","SLC19A2",-12.738792826287,7.08582755399634e-09,1.09196331990007e-06,6.939035,9.71785185714286,0.714050296506593
"SMARCE1","SMARCE1",10.1392874138485,7.42052884324224e-09,1.13650536523454e-06,8.0934368,7.38990314285714,1.09520201327982
"PPM1A","PPM1A",-9.80221378639968,7.46503550846605e-09,1.13981474683867e-06,4.6289374,5.86701357142857,0.788976767079966
"FAM169A","FAM169A",10.1525502799146,7.6507099190516e-09,1.16104188088632e-06,6.21683486666667,3.759292,1.6537249212529
"KPNA4","KPNA4",9.98700416903757,7.73146620486892e-09,1.16973088697129e-06,8.14077593333333,7.15036985714286,1.13851116739103
"OLA1","OLA1",14.1483242036485,7.84749663571292e-09,1.18189294341829e-06,10.3325576,9.22150314285714,1.12048517903542
"NQO1","NQO1",10.519043805346,7.86340745137946e-09,1.18189294341829e-06,7.6073332,3.50500142857143,2.17042228228152
"FERMT2","FERMT2",-11.6675963355113,7.92527839393748e-09,1.18189294341829e-06,9.27263706666667,10.401322,0.891486396312571
"PSME3","PSME3",9.4733943723635,7.9277249564448e-09,1.18189294341829e-06,6.48065346666667,5.27531571428571,1.22848637269555
"VDAC3","VDAC3",9.89135904853529,7.99921977079868e-09,1.18632596223287e-06,11.0804576666667,10.4170775714286,1.063681977089
"AQP9","AQP9",-9.68062453509719,8.00798624458061e-09,1.18632596223287e-06,10.9360935333333,11.9885025714286,0.912215138477479
"ECD","ECD",11.5289447554423,8.04553125374179e-09,1.18835122755564e-06,7.07654226666667,6.02035885714286,1.17543529124858
"UBR2","UBR2",-9.52482212690101,8.23524938042404e-09,1.2127744768047e-06,7.5256338,8.12029314285714,0.92676873452774
"WSB2","WSB2",13.0860753429736,8.3097188337098e-09,1.21702501737536e-06,9.49234846666667,8.20445142857143,1.15697539918516
"ADAMTS2","ADAMTS2",9.60911767291833,8.31301241376614e-09,1.21702501737536e-06,7.19697873333333,4.78732985714286,1.5033388022334
"DLAT","DLAT",9.57434980704846,8.72963206679032e-09,1.27427028081101e-06,6.4016242,4.93660214285714,1.29676729352448
"VSIG10","VSIG10",10.4441721912224,9.09818496985814e-09,1.31648620656878e-06,4.54493873333333,3.58186442857143,1.26887514141511
"PPM1K","PPM1K",-12.6365261635707,9.13040502572232e-09,1.31731895814595e-06,4.82849886666667,7.58900157142857,0.636249554202917
"ADH4","ADH4",-9.38629764456457,9.18868255178307e-09,1.32001196309366e-06,4.12063386666667,5.786315,0.712134383742791
"ZNF625","ZNF625",9.38058033976393,9.20210846981475e-09,1.32001196309366e-06,3.164847,2.519094,1.25634335201465
"RPF2","RPF2",9.46303592562998,9.5803781310128e-09,1.37032443060142e-06,8.133127,7.46164471428571,1.08999118980145
"ACADSB","ACADSB",-10.2800891761397,9.76075759094649e-09,1.38486160953333e-06,9.53978513333333,11.7105362857143,0.81463264367926
"C2orf76","C2orf76",10.9776855212499,9.76547783964557e-09,1.38486160953333e-06,6.12268946666667,4.96963257142857,1.23202055255901
"MR1","MR1",9.78269373067612,9.89320450285141e-09,1.39898905492594e-06,6.19932066666667,4.97456771428571,1.24620289092935
"RAD50","RAD50",9.44288763657457,9.94761649716058e-09,1.40269846674976e-06,7.92487753333333,7.09216571428571,1.11741291061069
"NAA20","NAA20",9.61962324572652,1.02660828522325e-08,1.44351564986646e-06,9.66641666666667,8.85170371428571,1.09204024204584
"ACTR10","ACTR10",10.2294313761742,1.03656791946437e-08,1.45341421857066e-06,9.48339313333333,8.81544628571429,1.0757700547392
"FXYD1","FXYD1",-9.33232563387801,1.04345132813828e-08,1.45895599183739e-06,8.53643066666667,10.3720918571429,0.823019192679822
"EIF3M","EIF3M",9.99153969813418,1.04811448138902e-08,1.46137104833669e-06,10.5646902,9.93157814285714,1.06374737710725
"SLC47A1","SLC47A1",-9.97630752702948,1.0540172108387e-08,1.46191075372505e-06,8.25200173333333,10.1278427142857,0.814783756632947
"SYBU","SYBU",-12.9072018833517,1.05437552351995e-08,1.46191075372505e-06,6.9742184,9.31143257142857,0.748995210618811
"THRB","THRB",-9.42029943313119,1.06036558021663e-08,1.46303299719191e-06,6.86221,8.03019142857143,0.854551234679693
"BMS1","BMS1",9.50878325737346,1.06106338795058e-08,1.46303299719191e-06,5.91232353333333,5.279913,1.11977669581551
"NR1H3","NR1H3",-9.66446428094132,1.08980469266343e-08,1.49438342650179e-06,7.0485172,7.76635642857143,0.907570656179185
"ACSL4","ACSL4",9.28563380316435,1.12521480097877e-08,1.53448471050738e-06,7.51467673333333,4.00915814285714,1.87437772858168
"BUD31","BUD31",10.9187636945577,1.13413516046766e-08,1.54242381823602e-06,8.8572748,8.20711928571428,1.07921847991382
"TRNP1","TRNP1",9.83985308655941,1.20799593276462e-08,1.61835880183539e-06,7.2266878,4.110158,1.75825060739757
"SLC51A","SLC51A",10.2810622015182,1.20947740735046e-08,1.61835880183539e-06,11.4031606,9.34496157142857,1.22024692266945
"UPB1","UPB1",-10.0309136691916,1.21346399621102e-08,1.61934005027881e-06,6.6996134,9.15997885714286,0.731400530993116
"SPON2","SPON2",9.32072755838636,1.22595900673346e-08,1.63163998714344e-06,9.0214006,6.88676885714286,1.30996128767167
"NDRG2","NDRG2",-9.28761970011247,1.24959358776118e-08,1.65866054465068e-06,8.63987933333333,10.0265067142857,0.861703839585853
"ABHD18","ABHD18",-10.7262384894907,1.2553473093579e-08,1.6618661614521e-06,4.96734673333333,6.24503757142857,0.795407021417973
"UTP11","UTP11",12.6595870399753,1.2643930211199e-08,1.66429992819416e-06,7.5139498,6.58315771428571,1.14138991136342
"CTSA","CTSA",9.48497586747883,1.26721647538088e-08,1.66429992819416e-06,9.6734414,8.42650242857143,1.14797823675937
"C1orf198","C1orf198",10.3743603731654,1.27891422345128e-08,1.67524301017134e-06,7.52106806666667,5.55259428571429,1.35451424679395
"FAIM","FAIM",12.0268896198532,1.29980893819079e-08,1.698144086808e-06,7.34541233333333,5.243571,1.40084158931639
"EGLN1","EGLN1",9.27267884393655,1.30857412516002e-08,1.70512004329752e-06,5.81420773333333,4.59628914285714,1.26497867140689
"DYNC1I2","DYNC1I2",10.2026590075984,1.34491020052299e-08,1.74333984742793e-06,9.95255913333333,9.00110742857143,1.10570384947765
"CCDC102B","CCDC102B",9.42650511589885,1.35683900818049e-08,1.74968959769927e-06,5.6847852,2.83911714285714,2.00230737724303
"SUN2","SUN2",-9.56098241193716,1.3696615262038e-08,1.76004437313605e-06,6.964203,8.09762042857143,0.860030803052671
"COX4I1","COX4I1",9.53655410251414,1.37297943898597e-08,1.76004437313605e-06,12.1999862666667,11.7953467142857,1.03430501554404
"SLC41A3","SLC41A3",10.974331918684,1.37547665772646e-08,1.76004437313605e-06,5.65883326666667,4.63230742857143,1.22160140576244
"LXN","LXN",9.77207556004713,1.42484273061033e-08,1.81853773740667e-06,7.25848726666667,3.80550014285714,1.90736749288808
"XPNPEP1","XPNPEP1",12.0055447223542,1.45149481157207e-08,1.84781600360131e-06,7.93453506666667,6.91309557142857,1.14775428528135
"SCPEP1","SCPEP1",11.0891023334512,1.47439324329041e-08,1.87217852239856e-06,7.7463492,6.38421957142857,1.21335883162092
"SLC6A1","SLC6A1",-9.12135087055161,1.47964217038812e-08,1.87406281611296e-06,8.2998302,10.5616721428571,0.785844332955665
"SFXN1","SFXN1",-9.60026731972941,1.48411031635184e-08,1.87495114484085e-06,7.1866894,8.46170442857143,0.849319361207387
"KHK","KHK",-9.10253842549288,1.50075848353514e-08,1.89118365256823e-06,8.63248573333333,10.3706125714286,0.832398826383328
"ARPC1B","ARPC1B",9.39390044243208,1.52929655401719e-08,1.91828340540236e-06,9.05699593333333,7.62616657142857,1.18762104767884
"LIMA1","LIMA1",9.13250073393259,1.52997129529238e-08,1.91828340540236e-06,7.9162014,6.70554328571429,1.18054586521944
"MICOS10","MICOS10",10.7201252777218,1.53880218312388e-08,1.92450797656217e-06,10.2784287333333,9.42216185714286,1.09087796295299
"FBXO25","FBXO25",10.3780891244432,1.54355446543716e-08,1.92561320981454e-06,8.19368193333333,6.93474914285714,1.18153977375994
"FAM214A","FAM214A",-10.7431560758059,1.55764555095198e-08,1.93429928459858e-06,8.17754393333333,9.32512585714286,0.876936575292386
"CRNDE","CRNDE",9.34320989438311,1.55828916169245e-08,1.93429928459858e-06,5.71873386666667,3.521711,1.62385098228295
"CAPG","CAPG",9.08223571256753,1.56455193039576e-08,1.93724221112884e-06,6.7148052,3.99420414285714,1.68113720777345
"PRKAA2","PRKAA2",10.2085762607556,1.57112770201644e-08,1.94055713388511e-06,5.8379558,3.31205914285714,1.76263633836076
"HAAO","HAAO",-9.29070286649694,1.60550115459342e-08,1.97474973781373e-06,6.2990494,8.42913671428571,0.747294724657195
"ANO1","ANO1",-9.23128145205063,1.60674550750274e-08,1.97474973781373e-06,6.73711273333333,8.51752128571428,0.790971047484545
"TTC36","TTC36",-10.1241276035184,1.61534973231971e-08,1.97916304593077e-06,7.32020313333333,10.0050374285714,0.731651748990863
"SPA17","SPA17",10.7000716149859,1.65839415024278e-08,2.01720215733488e-06,4.46575846666667,2.70479742857143,1.65105098795709
"SET","SET",9.4510842459875,1.66534798365481e-08,2.01720215733488e-06,9.20260666666667,8.62202728571429,1.06733675987251
"MDH2","MDH2",9.0842645588542,1.70773979500152e-08,2.05821927447932e-06,11.2294215333333,10.6772561428571,1.05171416542681
"MRPL50","MRPL50",9.71630225930805,1.71900451448275e-08,2.06679151480419e-06,8.24663806666667,7.48841442857143,1.10125289476532
"CAPN2","CAPN2",9.19469485397679,1.72451376386859e-08,2.06841920747766e-06,9.8220558,8.21311842857143,1.1958984745467
"NPM1","NPM1",9.02109111250829,1.74287530400104e-08,2.080307502831e-06,10.4732373333333,9.81340085714286,1.06723830869603
"LDHB","LDHB",9.13060813761811,1.7511428071484e-08,2.080307502831e-06,9.75031206666667,8.34887828571429,1.16785893062429
"SLC35G1","SLC35G1",9.01055250453083,1.7701733495504e-08,2.0953951885856e-06,5.0831498,3.11931042857143,1.62957484238847
"ABCG2","ABCG2",-9.03616930559501,1.77487462742905e-08,2.0953951885856e-06,6.7704972,8.53943585714286,0.792850641806365
"TAOK1","TAOK1",9.04654630173234,1.77647213432803e-08,2.0953951885856e-06,8.58787773333333,7.87997771428571,1.08983528186435
"TUBA4A","TUBA4A",9.04006179353533,1.81218916747582e-08,2.13247111111765e-06,8.07360106666667,6.51044642857143,1.24009945481392
"LOXL2","LOXL2",10.7289179624113,1.81882601166731e-08,2.13523310275358e-06,6.3635458,3.39522357142857,1.87426414376667
"NIBAN2","NIBAN2",9.01399836198087,1.82517457121168e-08,2.13764445780312e-06,4.438165,4.07300514285714,1.08965366954747
"PRRG4","PRRG4",-9.24622338868014,1.84244666820765e-08,2.14274825599776e-06,7.3399706,8.90959871428571,0.823827294065561
"MAP1B","MAP1B",8.98901319541603,1.84984986464919e-08,2.14634328351464e-06,6.4288794,4.58508171428571,1.40212973303607
"CKLF","CKLF",9.97315911296671,1.91572012164874e-08,2.217601971516e-06,6.84981006666667,5.66616342857143,1.2088973699782
"GUCY1A1","GUCY1A1",8.933111334469,2.03584928453835e-08,2.3332665929974e-06,7.4645392,6.26078985714286,1.19226796783217
"HNRNPC","HNRNPC",8.94732732204757,2.03907700087164e-08,2.3332665929974e-06,10.1293397333333,9.55938757142857,1.05962224647197
"C15orf48","C15orf48",9.01854802371329,2.08368693657386e-08,2.37493186670518e-06,6.52054113333333,2.96077371428571,2.2023098563297
"IGFBP1","IGFBP1",-9.0722779513057,2.08503139213711e-08,2.37493186670518e-06,11.5870286,13.9748271428571,0.829135736818212
"CKAP5","CKAP5",9.47875807876904,2.14258642777979e-08,2.43491739792619e-06,5.21188766666667,4.157197,1.25370235441493
"MTMR2","MTMR2",8.95770163998894,2.15719063828688e-08,2.4459298681405e-06,6.62871986666667,5.40791842857143,1.22574331588388
"GSR","GSR",9.17601359548548,2.17165645621671e-08,2.45634845545418e-06,7.99095266666667,6.85108957142857,1.16637690740342
"NOP10","NOP10",9.92440885553741,2.17624893293011e-08,2.45634845545418e-06,11.0157322,10.2085448571429,1.07906977479678
"GPR88","GPR88",-12.1882287489064,2.2076816161703e-08,2.48191610399942e-06,3.123002,6.76006971428571,0.461977780110805
"SIAE","SIAE",8.8976972044767,2.20887342106988e-08,2.48191610399942e-06,8.71871653333333,7.60981357142857,1.14572012198409
"SF3B3","SF3B3",8.88323709453813,2.24687425081043e-08,2.5189282141518e-06,7.1932728,6.65227657142857,1.08132497540692
"MRPL27","MRPL27",9.42125572736966,2.30289147583151e-08,2.57592642923571e-06,9.3749696,8.60767285714286,1.08914102052803
"PLPP5","PLPP5",13.578986918827,2.32706209643509e-08,2.59712652269401e-06,7.35984593333333,5.70617157142857,1.28980452851872
"VEZT","VEZT",10.1995690782631,2.34691654129635e-08,2.61081438491876e-06,9.28423826666667,8.52610071428571,1.08891961023996
"IFNGR2","IFNGR2",8.870581566415,2.35225816069864e-08,2.61081438491876e-06,8.76332633333333,7.40670928571429,1.18316056365755
"TAPT1","TAPT1",-9.19885145985965,2.35506199539642e-08,2.61081438491876e-06,8.31292733333333,9.29350785714286,0.894487577900323
"CCDC69","CCDC69",-8.85449488860208,2.40353709893093e-08,2.6586325030308e-06,4.5211312,5.56459385714286,0.812481794012075
"CS","CS",9.40500704248679,2.41881982581345e-08,2.6679173593837e-06,8.09779966666667,6.80755157142857,1.18953188700814
"CTSF","CTSF",-9.45832121475755,2.42265076832496e-08,2.6679173593837e-06,7.03851373333333,7.879445,0.893275317402854
"MARCKS","MARCKS",8.97053350575649,2.50607357639656e-08,2.74762815724042e-06,10.3391005333333,8.72700514285714,1.18472492729028
"SRD5A1","SRD5A1",-8.84049818781434,2.53390324927892e-08,2.77203446452983e-06,6.52011746666667,8.139898,0.801007268969054
"ASPA","ASPA",-8.90665767801696,2.5501120455386e-08,2.77900718162813e-06,4.354864,6.560467,0.663803963955615
"MCM6","MCM6",8.80908270325909,2.55144302877704e-08,2.77900718162813e-06,7.55546406666667,5.73599742857143,1.31720143893934
"C4orf48","C4orf48",9.14545934874148,2.5912690471305e-08,2.81622288406043e-06,6.17704706666667,4.52956014285714,1.36371896428123
"UBR3","UBR3",-9.2371961709325,2.60021777898606e-08,2.81979172476711e-06,9.0601394,9.77571328571429,0.926800851784392
"CAP1","CAP1",8.87302240770028,2.6238099419162e-08,2.83129880487946e-06,10.192788,9.21030714285714,1.10667188855963
"TOR1AIP1","TOR1AIP1",-10.5046106784983,2.62525224731618e-08,2.83129880487946e-06,8.5467304,9.19010442857143,0.929992740172656
"MARC1","MARC1",-9.27860023569815,2.6278930566022e-08,2.83129880487946e-06,6.4755708,8.34829857142857,0.775675515746664
"RPL27","RPL27",9.46444546744698,2.64645561160108e-08,2.84513983851092e-06,13.2874498,12.8475835714286,1.03423727319039
"KLF2","KLF2",-8.9506940930401,2.67865341612611e-08,2.86741941323255e-06,6.48057106666667,7.63844714285714,0.848414729520878
"NR3C2","NR3C2",-9.59424718606,2.67870063314275e-08,2.86741941323255e-06,5.90094386666667,7.42322342857143,0.794930116740711
